dt,pool,aqua,wellness
2018-03-21 06:00:06,2,0,0
2018-03-21 06:15:08,22,0,0
2018-03-21 06:30:04,29,0,0
2018-03-21 06:45:04,30,0,0
2018-03-21 07:00:06,31,0,0
2018-03-21 07:15:05,32,0,0
2018-03-21 07:30:04,31,0,0
2018-03-21 07:45:04,32,0,0
2018-03-21 08:00:08,35,0,0
2018-03-21 08:15:03,27,0,0
2018-03-21 08:30:04,30,0,0
2018-03-21 08:45:05,27,0,0
2018-03-21 09:00:06,21,0,0
2018-03-21 09:15:04,21,0,0
2018-03-21 09:30:06,25,0,0
2018-03-21 09:45:04,30,0,0
2018-03-21 10:00:04,36,0,0
2018-03-21 10:15:04,31,8,23
2018-03-21 10:30:05,24,15,26
2018-03-21 10:45:05,33,13,26
2018-03-21 11:00:03,42,10,24
2018-03-21 11:15:03,37,11,24
2018-03-21 11:30:05,34,14,23
2018-03-21 11:45:04,40,13,21
2018-03-21 12:00:05,58,15,10
2018-03-21 12:15:03,44,16,16
2018-03-21 12:30:04,41,11,16
2018-03-21 12:45:03,45,12,18
2018-03-21 13:00:04,35,21,14
2018-03-21 13:15:04,28,23,9
2018-03-21 13:30:04,30,20,12
2018-03-21 13:45:04,52,11,9
2018-03-21 14:00:08,58,8,14
2018-03-21 14:15:04,59,7,10
2018-03-21 14:30:04,58,12,9
2018-03-21 14:45:04,55,10,16
2018-03-21 15:00:05,62,8,18
2018-03-21 15:15:04,61,13,18
2018-03-21 15:30:04,57,14,21
2018-03-21 15:45:04,61,13,26
2018-03-21 16:00:04,76,21,30
2018-03-21 16:15:04,89,18,32
2018-03-21 16:30:03,79,27,32
2018-03-21 16:45:04,90,30,25
2018-03-21 17:00:09,110,24,23
2018-03-21 17:15:04,120,33,24
2018-03-21 17:30:05,111,45,23
2018-03-21 17:45:03,113,46,18
2018-03-21 18:00:06,131,43,18
2018-03-21 18:15:04,125,36,27
2018-03-21 18:30:04,131,30,33
2018-03-21 18:45:04,116,35,35
2018-03-21 19:00:06,111,30,33
2018-03-21 19:15:04,109,26,32
2018-03-21 19:30:05,120,16,37
2018-03-21 19:45:04,115,14,38
2018-03-21 20:00:04,99,15,42
2018-03-21 20:15:03,87,11,42
2018-03-21 20:30:05,67,5,26
2018-03-21 20:45:03,54,5,25
2018-03-21 21:00:09,38,4,21
2018-03-21 21:15:03,30,0,14
2018-03-21 21:30:05,16,0,2
2018-03-21 21:45:07,4,0,0
