dt,pool,aqua,wellness
2018-03-23 06:00:05,6,0,0
2018-03-23 06:15:03,18,0,0
2018-03-23 06:30:04,35,0,0
2018-03-23 06:45:04,39,0,0
2018-03-23 07:00:08,39,0,0
2018-03-23 07:15:05,50,0,0
2018-03-23 07:30:08,41,0,0
2018-03-23 07:45:03,41,0,0
2018-03-23 08:00:05,38,0,0
2018-03-23 08:15:05,38,0,0
2018-03-23 08:30:05,33,0,0
2018-03-23 08:45:06,32,0,0
2018-03-23 09:00:04,27,0,0
2018-03-23 09:15:05,24,0,0
2018-03-23 09:30:04,24,0,0
2018-03-23 09:45:04,25,0,0
2018-03-23 10:00:06,44,0,0
2018-03-23 10:15:05,34,16,0
2018-03-23 10:30:03,36,20,0
2018-03-23 10:45:04,44,23,0
2018-03-23 11:00:08,57,15,0
2018-03-23 11:15:04,56,14,0
2018-03-23 11:30:04,54,13,0
2018-03-23 11:45:04,56,13,0
2018-03-23 12:00:04,45,14,0
2018-03-23 12:15:04,40,12,6
2018-03-23 12:30:05,42,12,13
2018-03-23 12:45:04,47,7,13
2018-03-23 13:00:04,54,11,18
2018-03-23 13:15:05,39,18,24
2018-03-23 13:30:04,46,17,23
2018-03-23 13:45:04,49,24,30
2018-03-23 14:00:05,54,24,28
2018-03-23 14:15:03,68,19,23
2018-03-23 14:30:05,75,19,24
2018-03-23 14:45:04,82,18,21
2018-03-23 15:00:07,84,19,16
2018-03-23 15:15:04,92,17,17
2018-03-23 15:30:03,82,17,20
