dt,pool,aqua,wellness
2018-03-25 06:00:05,0,0,0
2018-03-25 06:15:03,0,0,0
2018-03-25 06:30:04,0,0,0
2018-03-25 06:45:03,0,0,0
2018-03-25 07:00:05,0,0,0
2018-03-25 07:15:04,0,0,0
2018-03-25 07:30:03,0,0,0
2018-03-25 07:45:05,0,0,0
2018-03-25 08:00:06,0,0,0
2018-03-25 08:15:08,0,0,0
2018-03-25 08:30:03,0,0,0
2018-03-25 08:45:03,0,0,0
2018-03-25 09:00:05,0,0,0
2018-03-25 09:15:04,0,0,0
2018-03-25 09:30:03,0,0,0
2018-03-25 09:45:05,12,0,0
2018-03-25 10:00:05,12,0,0
2018-03-25 10:15:04,100,11,7
2018-03-25 10:30:05,103,60,16
2018-03-25 10:45:05,112,84,19
2018-03-25 11:00:07,108,109,24
2018-03-25 11:15:03,119,110,24
2018-03-25 11:30:04,121,92,23
2018-03-25 11:45:04,110,95,22
2018-03-25 12:00:08,123,81,21
2018-03-25 12:15:04,124,73,16
2018-03-25 12:30:04,90,66,13
2018-03-25 12:45:04,79,51,15
2018-03-25 13:00:06,71,64,14
2018-03-25 13:15:04,50,69,17
2018-03-25 13:30:04,58,71,21
2018-03-25 13:45:03,54,70,16
2018-03-25 14:00:04,69,63,15
2018-03-25 14:15:08,72,75,13
2018-03-25 14:30:05,62,109,13
2018-03-25 14:45:03,89,97,12
2018-03-25 15:00:07,69,111,14
2018-03-25 15:15:03,64,111,16
2018-03-25 15:30:03,97,109,19
2018-03-25 15:45:05,124,105,21
2018-03-25 16:00:09,81,124,25
2018-03-25 16:15:03,93,111,29
2018-03-25 16:30:05,108,100,39
2018-03-25 16:45:04,145,102,39
2018-03-25 17:00:05,121,114,39
2018-03-25 17:15:04,139,97,41
2018-03-25 17:30:05,108,91,35
2018-03-25 17:45:04,116,73,42
2018-03-25 18:00:06,108,75,42
2018-03-25 18:15:04,133,51,43
2018-03-25 18:30:05,105,47,37
2018-03-25 18:45:03,109,49,38
2018-03-25 19:00:07,97,40,37
2018-03-25 19:15:03,94,38,35
2018-03-25 19:30:04,100,37,35
2018-03-25 19:45:06,71,30,39
2018-03-25 20:00:05,68,24,36
2018-03-25 20:15:03,60,18,41
2018-03-25 20:30:04,60,12,39
2018-03-25 20:45:03,60,3,38
2018-03-25 21:00:05,39,1,36
2018-03-25 21:15:04,35,1,26
2018-03-25 21:30:06,25,1,8
2018-03-25 21:45:03,12,1,0
