dt,pool,aqua,wellness
2018-03-01 06:00:04,8,0,0
2018-03-01 06:15:03,26,0,0
2018-03-01 06:30:06,30,0,0
2018-03-01 06:45:03,32,0,0
2018-03-01 07:00:04,31,0,0
2018-03-01 07:15:04,32,0,0
2018-03-01 07:30:04,22,0,0
2018-03-01 07:45:05,25,0,0
2018-03-01 08:00:08,22,0,0
2018-03-01 08:15:04,20,0,0
2018-03-01 08:30:04,20,0,0
2018-03-01 08:45:04,21,0,0
2018-03-01 09:00:06,22,0,0
2018-03-01 09:15:08,26,0,0
2018-03-01 09:30:04,27,0,0
2018-03-01 09:45:04,24,0,0
2018-03-01 10:00:04,33,0,0
2018-03-01 10:15:04,34,12,0
2018-03-01 10:30:05,41,21,0
2018-03-01 10:45:04,37,32,0
2018-03-01 11:00:05,41,46,0
2018-03-01 11:15:04,64,44,0
2018-03-01 11:30:04,56,56,0
2018-03-01 11:45:04,49,59,0
2018-03-01 12:00:05,58,60,0
2018-03-01 12:15:03,47,58,16
2018-03-01 12:30:05,46,64,17
2018-03-01 12:45:05,48,65,20
2018-03-01 13:00:04,98,44,24
2018-03-01 13:15:04,72,69,22
2018-03-01 13:30:04,81,82,18
2018-03-01 13:45:05,75,85,16
2018-03-01 14:00:06,80,81,18
2018-03-01 14:15:05,96,57,17
2018-03-01 14:30:05,73,43,20
2018-03-01 14:45:04,68,38,23
2018-03-01 15:00:05,60,45,21
2018-03-01 15:15:04,69,44,20
2018-03-01 15:30:05,70,48,17
2018-03-01 15:45:07,85,45,20
2018-03-01 16:00:07,87,48,20
2018-03-01 16:15:04,99,46,22
2018-03-01 16:30:05,108,39,28
2018-03-01 16:45:03,97,40,32
2018-03-01 17:00:04,104,40,34
2018-03-01 17:15:05,125,40,33
2018-03-01 17:30:04,141,35,35
2018-03-01 17:45:04,131,46,36
2018-03-01 18:00:09,133,43,28
2018-03-01 18:15:03,120,45,34
2018-03-01 18:30:04,118,40,35
2018-03-01 18:45:04,107,47,33
2018-03-01 19:00:07,105,46,39
2018-03-01 19:15:05,122,36,35
2018-03-01 19:30:06,95,23,46
2018-03-01 19:45:04,104,16,45
2018-03-01 20:00:05,75,17,46
2018-03-01 20:15:05,81,10,39
2018-03-01 20:30:05,61,9,35
2018-03-01 20:45:04,45,9,33
2018-03-01 21:00:07,35,10,23
2018-03-01 21:15:04,36,4,20
2018-03-01 21:30:04,30,0,7
2018-03-01 21:45:03,15,0,0
