dt,pool,aqua,wellness
2019-11-19 06:00:02,25,0,0
2019-11-19 06:15:03,53,0,0
2019-11-19 06:30:03,62,0,0
2019-11-19 06:45:03,65,0,0
2019-11-19 07:00:03,58,0,0
2019-11-19 07:15:03,63,0,0
2019-11-19 07:30:02,46,0,0
2019-11-19 07:45:02,41,0,0
2019-11-19 08:00:03,32,0,0
2019-11-19 08:15:03,31,0,0
2019-11-19 08:30:03,32,0,0
2019-11-19 08:45:02,30,0,0
2019-11-19 09:00:03,28,0,0
2019-11-19 09:15:04,27,0,0
2019-11-19 09:30:02,24,0,0
2019-11-19 09:45:02,25,0,0
2019-11-19 10:00:02,31,0,0
2019-11-19 10:15:03,35,3,0
2019-11-19 10:30:03,40,7,0
2019-11-19 10:45:03,39,10,0
2019-11-19 11:00:02,38,11,0
2019-11-19 11:15:04,36,16,0
2019-11-19 11:30:02,38,16,0
2019-11-19 11:45:02,37,13,0
2019-11-19 12:00:02,42,6,5
2019-11-19 12:15:03,31,8,12
2019-11-19 12:30:02,40,6,15
2019-11-19 12:45:02,42,3,18
2019-11-19 13:00:03,42,4,15
2019-11-19 13:15:03,58,5,17
2019-11-19 13:30:03,46,27,15
2019-11-19 13:45:03,42,28,14
2019-11-19 14:00:02,50,25,11
2019-11-19 14:15:02,57,16,13
2019-11-19 14:30:06,53,2,17
2019-11-19 14:45:03,50,4,19
2019-11-19 15:00:02,62,8,16
2019-11-19 15:15:02,68,8,17
2019-11-19 15:30:02,79,13,12
2019-11-19 15:45:02,88,12,10
2019-11-19 16:00:03,116,8,16
2019-11-19 16:15:03,121,12,19
2019-11-19 16:30:02,131,18,20
2019-11-19 16:45:03,143,24,21
2019-11-19 17:00:03,156,27,24
2019-11-19 17:15:03,155,24,27
2019-11-19 17:30:02,148,32,31
2019-11-19 17:45:02,158,31,41
2019-11-19 18:00:02,172,34,46
2019-11-19 18:15:02,166,46,51
2019-11-19 18:30:02,136,44,57
2019-11-19 18:45:03,130,45,60
2019-11-19 19:00:02,153,44,51
2019-11-19 19:15:02,132,41,51
2019-11-19 19:30:02,124,36,49
2019-11-19 19:45:03,100,38,45
2019-11-19 20:00:03,129,10,47
2019-11-19 20:15:03,100,3,42
2019-11-19 20:30:03,50,0,43
2019-11-19 20:45:03,39,0,37
2019-11-19 21:00:03,30,0,6
2019-11-19 21:15:02,5,0,0
2019-11-19 21:30:03,4,0,0
2019-11-19 21:45:02,4,0,0
