dt,pool,aqua,wellness
2019-11-29 06:00:03,5,0,0
2019-11-29 06:15:02,41,0,0
2019-11-29 06:30:02,47,0,0
2019-11-29 06:45:03,53,0,0
2019-11-29 07:00:02,52,0,0
2019-11-29 07:15:02,40,0,0
2019-11-29 07:30:02,33,0,0
2019-11-29 07:45:04,36,0,0
2019-11-29 08:00:02,34,0,0
2019-11-29 08:15:03,31,0,0
2019-11-29 08:30:03,26,0,0
2019-11-29 08:45:02,23,0,0
2019-11-29 09:00:04,19,0,0
2019-11-29 09:15:02,19,0,0
2019-11-29 09:30:02,20,0,0
2019-11-29 09:45:02,22,0,0
2019-11-29 10:00:02,35,0,0
2019-11-29 10:15:03,32,12,0
2019-11-29 10:30:03,29,14,0
2019-11-29 10:45:02,34,16,0
2019-11-29 11:00:02,48,12,0
2019-11-29 11:15:02,51,9,0
2019-11-29 11:30:03,48,8,0
2019-11-29 11:45:02,55,11,0
2019-11-29 12:00:02,52,12,0
2019-11-29 12:15:03,45,12,10
2019-11-29 12:30:03,39,10,13
2019-11-29 12:45:02,34,9,18
2019-11-29 13:00:03,39,7,22
2019-11-29 13:15:03,43,10,22
2019-11-29 13:30:02,39,11,26
2019-11-29 13:45:02,42,9,30
2019-11-29 14:00:02,51,6,25
2019-11-29 14:15:03,40,10,24
2019-11-29 14:30:02,58,11,23
2019-11-29 14:45:02,61,14,22
2019-11-29 15:00:03,64,15,16
2019-11-29 15:15:02,58,16,12
2019-11-29 15:30:03,74,14,14
2019-11-29 15:45:04,75,15,12
2019-11-29 16:00:02,90,20,17
2019-11-29 16:15:03,90,31,21
2019-11-29 16:30:02,108,41,24
2019-11-29 16:45:02,108,52,31
2019-11-29 17:00:02,146,48,32
2019-11-29 17:15:02,135,54,32
2019-11-29 17:30:02,122,63,32
2019-11-29 17:45:03,107,64,36
2019-11-29 18:00:03,90,65,42
2019-11-29 18:15:02,101,54,43
2019-11-29 18:30:03,107,50,44
2019-11-29 18:45:03,97,51,45
2019-11-29 19:00:02,75,43,38
2019-11-29 19:15:02,102,38,48
2019-11-29 19:30:03,74,51,46
2019-11-29 19:45:03,70,50,49
2019-11-29 20:00:03,78,39,40
2019-11-29 20:15:02,60,41,36
2019-11-29 20:30:04,54,22,24
2019-11-29 20:45:02,49,2,23
2019-11-29 21:00:02,32,0,16
2019-11-29 21:15:02,6,0,0
2019-11-29 21:30:02,5,0,0
2019-11-29 21:45:03,5,0,0
