dt,pool,aqua,wellness
2019-11-23 06:00:02,0,0,0
2019-11-23 06:15:02,0,0,0
2019-11-23 06:30:02,0,0,0
2019-11-23 06:45:02,0,0,0
2019-11-23 07:00:02,0,0,0
2019-11-23 07:15:03,0,0,0
2019-11-23 07:30:03,0,0,0
2019-11-23 07:45:02,0,0,0
2019-11-23 08:00:02,8,0,0
2019-11-23 08:15:04,8,0,0
2019-11-23 08:30:02,9,0,0
2019-11-23 08:45:02,9,0,0
2019-11-23 09:00:03,9,0,0
2019-11-23 09:15:03,29,1,4
2019-11-23 09:30:02,27,15,7
2019-11-23 09:45:02,40,27,7
2019-11-23 10:00:02,38,54,8
2019-11-23 10:15:03,57,62,9
2019-11-23 10:30:02,91,71,13
2019-11-23 10:45:03,87,120,14
2019-11-23 11:00:03,73,139,32
2019-11-23 11:15:02,74,133,32
2019-11-23 11:30:03,99,113,29
2019-11-23 11:45:03,76,124,29
2019-11-23 12:00:02,98,108,29
2019-11-23 12:15:03,85,114,21
2019-11-23 12:30:02,95,77,33
2019-11-23 12:45:02,86,83,30
2019-11-23 13:00:03,75,88,30
2019-11-23 13:15:02,76,104,26
2019-11-23 13:30:03,61,113,26
2019-11-23 13:45:02,69,115,25
2019-11-23 14:00:03,99,92,24
2019-11-23 14:15:03,113,98,23
2019-11-23 14:30:03,121,113,32
2019-11-23 14:45:03,98,143,28
2019-11-23 15:00:03,126,157,36
2019-11-23 15:15:02,102,168,45
2019-11-23 15:30:03,112,181,57
2019-11-23 15:45:02,138,184,58
2019-11-23 16:00:03,173,198,44
2019-11-23 16:15:03,164,220,43
2019-11-23 16:30:03,188,217,47
2019-11-23 16:45:03,193,211,49
2019-11-23 17:00:03,185,208,56
2019-11-23 17:15:02,172,205,59
2019-11-23 17:30:04,159,186,60
2019-11-23 17:45:02,150,165,60
2019-11-23 18:00:03,126,156,57
2019-11-23 18:15:03,125,123,53
2019-11-23 18:30:02,125,86,40
2019-11-23 18:45:02,100,87,38
2019-11-23 19:00:03,77,87,39
2019-11-23 19:15:02,80,74,39
2019-11-23 19:30:02,98,59,39
2019-11-23 19:45:03,66,70,39
2019-11-23 20:00:03,88,59,29
2019-11-23 20:15:02,79,50,28
2019-11-23 20:30:02,62,23,25
2019-11-23 20:45:02,55,12,21
2019-11-23 21:00:02,30,2,6
2019-11-23 21:15:02,7,2,1
2019-11-23 21:30:03,6,2,1
2019-11-23 21:45:03,6,2,1
