dt,pool,aqua,wellness
2019-11-09 06:00:02,0,0,0
2019-11-09 06:15:02,0,0,0
2019-11-09 06:30:02,0,0,0
2019-11-09 06:45:02,0,0,0
2019-11-09 07:00:02,0,0,0
2019-11-09 07:15:02,0,0,0
2019-11-09 07:30:02,0,0,0
2019-11-09 07:45:02,7,0,0
2019-11-09 08:00:03,31,0,0
2019-11-09 08:15:02,32,0,0
2019-11-09 08:30:02,32,0,0
2019-11-09 08:45:02,32,0,0
2019-11-09 09:00:03,32,0,0
2019-11-09 09:15:02,53,2,0
2019-11-09 09:30:02,62,15,2
2019-11-09 09:45:02,75,24,2
2019-11-09 10:00:02,63,45,6
2019-11-09 10:15:02,125,67,12
2019-11-09 10:30:03,119,106,15
2019-11-09 10:45:03,110,131,15
2019-11-09 11:00:02,108,150,14
2019-11-09 11:15:03,119,146,20
2019-11-09 11:30:03,136,151,22
2019-11-09 11:45:03,140,142,19
2019-11-09 12:00:03,114,138,20
2019-11-09 12:15:03,106,135,21
2019-11-09 12:30:02,101,126,23
2019-11-09 12:45:02,86,122,32
2019-11-09 13:00:02,92,123,30
2019-11-09 13:15:02,146,93,35
2019-11-09 13:30:02,157,114,36
2019-11-09 13:45:03,150,156,40
2019-11-09 14:00:03,85,225,45
2019-11-09 14:15:02,107,222,40
2019-11-09 14:30:02,145,217,36
2019-11-09 14:45:02,134,255,37
2019-11-09 15:00:02,184,252,40
2019-11-09 15:15:02,169,274,53
2019-11-09 15:30:02,201,270,54
2019-11-09 15:45:03,216,270,47
2019-11-09 16:00:02,240,249,45
2019-11-09 16:15:04,220,257,52
2019-11-09 16:30:02,210,282,48
2019-11-09 16:45:03,207,278,52
2019-11-09 17:00:03,230,235,57
2019-11-09 17:15:02,213,247,54
2019-11-09 17:30:02,188,238,47
2019-11-09 17:45:02,178,213,60
2019-11-09 18:00:02,176,191,58
2019-11-09 18:15:02,197,159,51
2019-11-09 18:30:02,190,113,56
2019-11-09 18:45:03,181,105,52
2019-11-09 19:00:02,159,90,57
2019-11-09 19:15:04,127,85,58
2019-11-09 19:30:03,155,60,39
2019-11-09 19:45:02,133,62,39
2019-11-09 20:00:02,93,66,39
2019-11-09 20:15:02,86,60,31
2019-11-09 20:30:02,64,44,17
2019-11-09 20:45:02,57,34,16
2019-11-09 21:00:03,54,17,2
2019-11-09 21:15:03,42,1,0
2019-11-09 21:30:03,21,1,0
2019-11-09 21:45:03,21,1,0
