dt,pool,aqua,wellness
2019-11-08 06:00:02,14,0,0
2019-11-08 06:15:03,47,0,0
2019-11-08 06:30:02,59,0,0
2019-11-08 06:45:04,61,0,0
2019-11-08 07:00:03,49,0,0
2019-11-08 07:15:02,47,0,0
2019-11-08 07:30:02,34,0,0
2019-11-08 07:45:02,33,0,0
2019-11-08 08:00:02,32,0,0
2019-11-08 08:15:02,61,0,0
2019-11-08 08:30:02,56,0,0
2019-11-08 08:45:02,46,0,0
2019-11-08 09:00:02,38,0,0
2019-11-08 09:15:03,40,0,0
2019-11-08 09:30:02,44,0,0
2019-11-08 09:45:02,48,0,0
2019-11-08 10:00:02,61,0,0
2019-11-08 10:15:03,53,10,0
2019-11-08 10:30:03,34,19,0
2019-11-08 10:45:02,40,23,0
2019-11-08 11:00:02,56,24,0
2019-11-08 11:15:02,52,22,0
2019-11-08 11:30:02,61,18,0
2019-11-08 11:45:03,60,10,0
2019-11-08 12:00:03,58,12,2
2019-11-08 12:15:04,47,13,8
2019-11-08 12:30:03,30,14,24
2019-11-08 12:45:03,37,15,25
2019-11-08 13:00:02,55,16,31
2019-11-08 13:15:03,57,14,32
2019-11-08 13:30:02,53,15,28
2019-11-08 13:45:04,58,15,26
2019-11-08 14:00:03,58,16,27
2019-11-08 14:15:02,62,13,28
2019-11-08 14:30:02,72,17,18
2019-11-08 14:45:02,86,7,15
2019-11-08 15:00:02,85,21,16
2019-11-08 15:15:02,88,23,16
2019-11-08 15:30:02,102,25,18
2019-11-08 15:45:02,103,35,21
2019-11-08 16:00:03,105,38,19
2019-11-08 16:15:03,106,49,18
2019-11-08 16:30:03,130,45,23
2019-11-08 16:45:03,154,48,22
2019-11-08 17:00:03,177,50,28
2019-11-08 17:15:02,160,71,34
2019-11-08 17:30:02,131,76,38
2019-11-08 17:45:02,149,75,36
2019-11-08 18:00:02,134,73,50
2019-11-08 18:15:02,132,81,45
2019-11-08 18:30:02,123,69,50
2019-11-08 18:45:02,132,56,51
2019-11-08 19:00:03,113,55,49
2019-11-08 19:15:02,102,45,45
2019-11-08 19:30:03,100,35,40
2019-11-08 19:45:02,94,36,44
2019-11-08 20:00:03,73,31,39
2019-11-08 20:15:03,72,27,32
2019-11-08 20:30:03,52,20,30
2019-11-08 20:45:03,63,10,17
2019-11-08 21:00:03,44,1,1
2019-11-08 21:15:03,23,0,0
2019-11-08 21:30:02,20,0,0
2019-11-08 21:45:02,20,0,0
