dt,pool,aqua,wellness
2019-11-10 06:00:02,0,0,0
2019-11-10 06:15:02,0,0,0
2019-11-10 06:30:02,0,0,0
2019-11-10 06:45:02,0,0,0
2019-11-10 07:00:03,0,0,0
2019-11-10 07:15:02,0,0,0
2019-11-10 07:30:02,0,0,0
2019-11-10 07:45:04,0,0,0
2019-11-10 08:00:02,20,0,0
2019-11-10 08:15:03,20,0,0
2019-11-10 08:30:02,20,0,0
2019-11-10 08:45:02,20,0,0
2019-11-10 09:00:02,20,0,0
2019-11-10 09:15:02,48,2,3
2019-11-10 09:30:02,47,11,6
2019-11-10 09:45:03,54,27,11
2019-11-10 10:00:03,89,46,16
2019-11-10 10:15:03,92,65,26
2019-11-10 10:30:02,92,68,27
2019-11-10 10:45:02,143,69,22
2019-11-10 11:00:03,165,74,32
2019-11-10 11:15:02,167,85,34
2019-11-10 11:30:02,140,122,34
2019-11-10 11:45:03,130,115,34
2019-11-10 12:00:02,107,118,34
2019-11-10 12:15:03,115,111,30
2019-11-10 12:30:02,94,111,24
2019-11-10 12:45:03,95,96,23
2019-11-10 13:00:02,118,83,19
2019-11-10 13:15:02,118,75,19
2019-11-10 13:30:02,102,93,28
2019-11-10 13:45:02,107,98,26
2019-11-10 14:00:02,114,111,36
2019-11-10 14:15:02,107,120,37
2019-11-10 14:30:02,100,146,39
2019-11-10 14:45:02,112,157,34
2019-11-10 15:00:03,106,172,38
2019-11-10 15:15:02,131,168,34
2019-11-10 15:30:02,141,196,35
2019-11-10 15:45:02,130,215,32
2019-11-10 16:00:03,120,206,36
2019-11-10 16:15:02,106,201,31
2019-11-10 16:30:02,131,185,28
2019-11-10 16:45:02,148,149,32
2019-11-10 17:00:02,130,159,29
2019-11-10 17:15:03,140,140,29
2019-11-10 17:30:02,131,115,36
2019-11-10 17:45:03,125,117,35
2019-11-10 18:00:03,142,91,46
2019-11-10 18:15:02,145,89,53
2019-11-10 18:30:03,115,84,58
2019-11-10 18:45:02,123,69,54
2019-11-10 19:00:03,118,40,57
2019-11-10 19:15:03,85,38,60
2019-11-10 19:30:03,81,22,60
2019-11-10 19:45:03,92,13,55
2019-11-10 20:00:03,79,6,48
2019-11-10 20:15:02,74,4,44
2019-11-10 20:30:02,62,4,43
2019-11-10 20:45:03,45,0,36
2019-11-10 21:00:03,42,0,1
2019-11-10 21:15:02,24,0,0
2019-11-10 21:30:03,23,0,0
2019-11-10 21:45:02,23,0,0
