dt,pool,aqua,wellness
2019-11-16 06:00:02,0,0,0
2019-11-16 06:15:02,0,0,0
2019-11-16 06:30:02,0,0,0
2019-11-16 06:45:02,0,0,0
2019-11-16 07:00:04,0,0,0
2019-11-16 07:15:02,0,0,0
2019-11-16 07:30:02,0,0,0
2019-11-16 07:45:03,11,0,0
2019-11-16 08:00:02,32,0,0
2019-11-16 08:15:02,34,0,0
2019-11-16 08:30:02,34,0,0
2019-11-16 08:45:02,34,0,0
2019-11-16 09:00:03,35,0,0
2019-11-16 09:15:02,49,0,3
2019-11-16 09:30:03,53,23,9
2019-11-16 09:45:02,67,30,12
2019-11-16 10:00:02,81,48,15
2019-11-16 10:15:02,96,85,18
2019-11-16 10:30:02,108,98,18
2019-11-16 10:45:03,127,120,16
2019-11-16 11:00:03,143,131,17
2019-11-16 11:15:02,101,154,16
2019-11-16 11:30:02,114,145,15
2019-11-16 11:45:02,124,146,13
2019-11-16 12:00:03,116,123,18
2019-11-16 12:15:02,108,123,19
2019-11-16 12:30:02,124,96,20
2019-11-16 12:45:02,111,79,31
2019-11-16 13:00:04,60,105,37
2019-11-16 13:15:02,87,96,44
2019-11-16 13:30:03,87,100,42
2019-11-16 13:45:02,106,98,39
2019-11-16 14:00:04,90,131,34
2019-11-16 14:15:02,77,144,38
2019-11-16 14:30:02,111,166,34
2019-11-16 14:45:02,130,183,29
2019-11-16 15:00:02,129,198,31
2019-11-16 15:15:04,112,203,38
2019-11-16 15:30:02,136,206,40
2019-11-16 15:45:02,151,204,41
2019-11-16 16:00:02,146,200,42
2019-11-16 16:15:02,138,215,41
2019-11-16 16:30:02,178,202,37
2019-11-16 16:45:02,151,221,37
2019-11-16 17:00:02,168,198,37
2019-11-16 17:15:02,172,185,37
2019-11-16 17:30:03,138,184,44
2019-11-16 17:45:02,145,174,45
2019-11-16 18:00:03,122,170,43
2019-11-16 18:15:03,124,160,41
2019-11-16 18:30:02,114,147,39
2019-11-16 18:45:02,114,135,34
2019-11-16 19:00:02,96,116,41
2019-11-16 19:15:02,104,107,40
2019-11-16 19:30:02,84,105,40
2019-11-16 19:45:02,75,93,48
2019-11-16 20:00:02,69,62,44
2019-11-16 20:15:02,54,61,38
2019-11-16 20:30:02,43,56,36
2019-11-16 20:45:02,46,35,23
2019-11-16 21:00:02,54,1,1
2019-11-16 21:15:02,12,1,0
2019-11-16 21:30:02,6,1,0
2019-11-16 21:45:03,6,1,0
