dt,pool,aqua,wellness
2019-11-27 06:00:02,10,0,0
2019-11-27 06:15:02,49,0,0
2019-11-27 06:30:02,55,0,0
2019-11-27 06:45:03,60,0,0
2019-11-27 07:00:08,46,0,0
2019-11-27 07:15:02,46,0,0
2019-11-27 07:30:02,33,0,0
2019-11-27 07:45:02,31,0,0
2019-11-27 08:00:04,37,0,0
2019-11-27 08:15:02,35,0,0
2019-11-27 08:30:02,45,0,0
2019-11-27 08:45:02,43,0,0
2019-11-27 09:00:03,45,0,0
2019-11-27 09:15:02,45,0,0
2019-11-27 09:30:03,35,0,0
2019-11-27 09:45:03,23,0,0
2019-11-27 10:00:03,44,0,0
2019-11-27 10:15:02,26,12,19
2019-11-27 10:30:02,40,18,24
2019-11-27 10:45:03,50,16,28
2019-11-27 11:00:02,50,17,33
2019-11-27 11:15:03,36,22,35
2019-11-27 11:30:03,45,13,33
2019-11-27 11:45:03,46,8,26
2019-11-27 12:00:03,35,10,15
2019-11-27 12:15:03,23,11,14
2019-11-27 12:30:03,32,7,16
2019-11-27 12:45:02,37,6,15
2019-11-27 13:00:03,32,13,11
2019-11-27 13:15:02,35,12,13
2019-11-27 13:30:03,35,10,16
2019-11-27 13:45:03,37,6,15
2019-11-27 14:00:03,48,3,15
2019-11-27 14:15:02,51,6,14
2019-11-27 14:30:02,49,8,18
2019-11-27 14:45:02,50,7,16
2019-11-27 15:00:02,46,7,17
2019-11-27 15:15:03,49,8,18
2019-11-27 15:30:03,69,13,18
2019-11-27 15:45:02,85,15,17
2019-11-27 16:00:02,90,25,20
2019-11-27 16:15:02,98,30,29
2019-11-27 16:30:02,117,27,29
2019-11-27 16:45:02,106,33,35
2019-11-27 17:00:03,126,26,40
2019-11-27 17:15:03,130,25,41
2019-11-27 17:30:02,124,25,36
2019-11-27 17:45:02,118,30,37
2019-11-27 18:00:03,147,32,37
2019-11-27 18:15:04,132,31,47
2019-11-27 18:30:03,118,31,44
2019-11-27 18:45:02,132,30,44
2019-11-27 19:00:03,144,30,34
2019-11-27 19:15:02,138,30,37
2019-11-27 19:30:02,124,17,39
2019-11-27 19:45:02,136,9,42
2019-11-27 20:00:02,102,5,46
2019-11-27 20:15:02,80,6,46
2019-11-27 20:30:02,47,1,43
2019-11-27 20:45:03,37,3,33
2019-11-27 21:00:04,25,2,5
2019-11-27 21:15:03,1,0,0
2019-11-27 21:30:02,0,0,0
2019-11-27 21:45:03,0,0,0
