dt,pool,aqua,wellness
2019-11-21 06:00:03,25,0,0
2019-11-21 06:15:02,46,0,0
2019-11-21 06:30:04,54,0,0
2019-11-21 06:45:02,54,0,0
2019-11-21 07:00:02,53,0,0
2019-11-21 07:15:03,53,0,0
2019-11-21 07:30:03,32,0,0
2019-11-21 07:45:02,32,0,0
2019-11-21 08:00:02,18,0,0
2019-11-21 08:15:02,19,0,0
2019-11-21 08:30:02,21,0,0
2019-11-21 08:45:03,22,0,0
2019-11-21 09:00:03,24,0,0
2019-11-21 09:15:02,26,0,0
2019-11-21 09:30:02,18,0,0
2019-11-21 09:45:02,15,0,0
2019-11-21 10:00:02,19,0,0
2019-11-21 10:15:02,27,9,0
2019-11-21 10:30:02,26,12,0
2019-11-21 10:45:02,29,12,0
2019-11-21 11:00:02,25,12,0
2019-11-21 11:15:02,30,9,0
2019-11-21 11:30:03,31,17,0
2019-11-21 11:45:02,34,18,0
2019-11-21 12:00:03,42,14,0
2019-11-21 12:15:03,31,22,2
2019-11-21 12:30:02,34,19,9
2019-11-21 12:45:02,28,12,16
2019-11-21 13:00:03,50,8,16
2019-11-21 13:15:03,66,6,19
2019-11-21 13:30:02,55,23,25
2019-11-21 13:45:02,54,31,22
2019-11-21 14:00:03,55,34,22
2019-11-21 14:15:03,52,24,23
2019-11-21 14:30:03,47,20,23
2019-11-21 14:45:02,37,20,23
2019-11-21 15:00:04,51,15,24
2019-11-21 15:15:02,59,13,27
2019-11-21 15:30:02,72,15,22
2019-11-21 15:45:03,87,12,23
2019-11-21 16:00:02,89,15,25
2019-11-21 16:15:03,93,25,30
2019-11-21 16:30:02,93,32,32
2019-11-21 16:45:02,109,29,34
2019-11-21 17:00:03,137,32,35
2019-11-21 17:15:02,149,29,37
2019-11-21 17:30:02,160,30,34
2019-11-21 17:45:03,174,29,30
2019-11-21 18:00:03,183,25,24
2019-11-21 18:15:03,166,39,29
2019-11-21 18:30:03,123,45,33
2019-11-21 18:45:02,117,40,32
2019-11-21 19:00:03,107,40,36
2019-11-21 19:15:03,113,42,43
2019-11-21 19:30:02,84,31,48
2019-11-21 19:45:03,81,28,52
2019-11-21 20:00:02,88,21,48
2019-11-21 20:15:03,91,19,42
2019-11-21 20:30:03,68,11,35
2019-11-21 20:45:02,66,7,23
2019-11-21 21:00:02,49,1,4
2019-11-21 21:15:04,14,0,0
2019-11-21 21:30:02,5,0,0
2019-11-21 21:45:04,5,0,0
