dt,pool,aqua,wellness
2019-11-12 06:00:02,28,0,0
2019-11-12 06:15:03,65,0,0
2019-11-12 06:30:02,78,0,0
2019-11-12 06:45:03,85,0,0
2019-11-12 07:00:02,76,0,0
2019-11-12 07:15:02,59,0,0
2019-11-12 07:30:02,48,0,0
2019-11-12 07:45:02,37,0,0
2019-11-12 08:00:03,25,0,0
2019-11-12 08:15:02,25,0,0
2019-11-12 08:30:03,26,0,0
2019-11-12 08:45:03,28,0,0
2019-11-12 09:00:05,28,0,0
2019-11-12 09:15:03,28,0,0
2019-11-12 09:30:04,30,0,0
2019-11-12 09:45:02,26,0,0
2019-11-12 10:00:02,33,0,0
2019-11-12 10:15:03,38,9,0
2019-11-12 10:30:02,37,19,0
2019-11-12 10:45:04,42,16,0
2019-11-12 11:00:03,43,15,0
2019-11-12 11:15:03,44,15,0
2019-11-12 11:30:02,42,16,0
2019-11-12 11:45:02,54,12,0
2019-11-12 12:00:02,57,12,1
2019-11-12 12:15:03,47,13,10
2019-11-12 12:30:03,49,9,15
2019-11-12 12:45:03,37,12,17
2019-11-12 13:00:03,48,9,18
2019-11-12 13:15:02,52,10,18
2019-11-12 13:30:02,47,40,18
2019-11-12 13:45:03,45,43,18
2019-11-12 14:00:03,52,39,18
2019-11-12 14:15:03,56,28,18
2019-11-12 14:30:02,49,15,18
2019-11-12 14:45:02,37,12,17
2019-11-12 15:00:04,53,5,17
2019-11-12 15:15:02,50,4,18
2019-11-12 15:30:02,58,8,14
2019-11-12 15:45:02,62,12,15
2019-11-12 16:00:02,96,16,19
2019-11-12 16:15:02,106,20,17
2019-11-12 16:30:02,122,20,25
2019-11-12 16:45:03,111,30,29
2019-11-12 17:00:03,147,24,33
2019-11-12 17:15:02,154,24,31
2019-11-12 17:30:02,146,27,30
2019-11-12 17:45:02,148,40,33
2019-11-12 18:00:02,192,29,41
2019-11-12 18:15:02,190,20,39
2019-11-12 18:30:02,155,17,44
2019-11-12 18:45:04,138,21,47
2019-11-12 19:00:02,135,37,49
2019-11-12 19:15:02,130,37,55
2019-11-12 19:30:02,122,32,56
2019-11-12 19:45:02,113,35,57
2019-11-12 20:00:03,123,10,57
2019-11-12 20:15:02,108,6,56
2019-11-12 20:30:02,62,2,48
2019-11-12 20:45:03,52,2,41
2019-11-12 21:00:03,41,0,17
2019-11-12 21:15:03,13,0,1
2019-11-12 21:30:03,3,0,0
2019-11-12 21:45:02,3,0,0
