dt,pool,aqua,wellness
2019-11-03 06:00:03,0,0,0
2019-11-03 06:15:03,0,0,0
2019-11-03 06:30:03,0,0,0
2019-11-03 06:45:03,0,0,0
2019-11-03 07:00:02,0,0,0
2019-11-03 07:15:02,0,0,0
2019-11-03 07:30:02,0,0,0
2019-11-03 07:45:02,0,0,0
2019-11-03 08:00:03,0,0,0
2019-11-03 08:15:02,0,0,0
2019-11-03 08:30:02,0,0,0
2019-11-03 08:45:02,0,0,0
2019-11-03 09:00:03,0,0,0
2019-11-03 09:15:03,39,1,3
2019-11-03 09:30:02,38,21,7
2019-11-03 09:45:03,52,37,12
2019-11-03 10:00:02,94,64,16
2019-11-03 10:15:03,115,73,13
2019-11-03 10:30:02,111,104,20
2019-11-03 10:45:02,93,137,28
2019-11-03 11:00:02,119,131,20
2019-11-03 11:15:02,113,136,20
2019-11-03 11:30:02,123,127,19
2019-11-03 11:45:03,126,108,13
2019-11-03 12:00:04,135,81,9
2019-11-03 12:15:03,138,73,14
2019-11-03 12:30:02,104,78,13
2019-11-03 12:45:02,79,86,15
2019-11-03 13:00:02,73,76,17
2019-11-03 13:15:03,98,64,21
2019-11-03 13:30:02,78,81,28
2019-11-03 13:45:03,82,99,24
2019-11-03 14:00:03,84,114,24
2019-11-03 14:15:02,110,119,25
2019-11-03 14:30:02,97,142,23
2019-11-03 14:45:03,81,169,22
2019-11-03 15:00:02,121,160,27
2019-11-03 15:15:02,136,167,29
2019-11-03 15:30:03,123,167,29
2019-11-03 15:45:02,129,157,29
2019-11-03 16:00:02,128,131,29
2019-11-03 16:15:02,117,124,33
2019-11-03 16:30:03,130,110,38
2019-11-03 16:45:02,98,118,41
2019-11-03 17:00:03,98,93,45
2019-11-03 17:15:03,88,91,48
2019-11-03 17:30:02,103,82,45
2019-11-03 17:45:03,99,98,38
2019-11-03 18:00:02,76,106,38
2019-11-03 18:15:03,93,97,35
2019-11-03 18:30:03,88,79,42
2019-11-03 18:45:02,93,71,49
2019-11-03 19:00:02,104,40,38
2019-11-03 19:15:02,87,30,43
2019-11-03 19:30:02,80,22,43
2019-11-03 19:45:03,75,18,42
2019-11-03 20:00:03,50,23,38
2019-11-03 20:15:03,50,18,37
2019-11-03 20:30:02,42,14,35
2019-11-03 20:45:02,28,4,30
2019-11-03 21:00:03,31,4,11
2019-11-03 21:15:02,9,0,0
2019-11-03 21:30:02,5,0,0
2019-11-03 21:45:02,5,0,0
