dt,pool,aqua,wellness
2019-11-04 06:00:02,17,0,0
2019-11-04 06:15:02,31,0,0
2019-11-04 06:30:03,40,0,0
2019-11-04 06:45:03,46,0,0
2019-11-04 07:00:02,47,0,0
2019-11-04 07:15:03,48,0,0
2019-11-04 07:30:02,37,0,0
2019-11-04 07:45:02,36,0,0
2019-11-04 08:00:02,30,0,0
2019-11-04 08:15:03,31,0,0
2019-11-04 08:30:02,31,0,0
2019-11-04 08:45:02,26,0,0
2019-11-04 09:00:03,23,0,0
2019-11-04 09:15:03,20,0,0
2019-11-04 09:30:02,19,0,0
2019-11-04 09:45:02,24,0,0
2019-11-04 10:00:02,36,0,0
2019-11-04 10:15:02,27,16,0
2019-11-04 10:30:04,40,21,0
2019-11-04 10:45:02,47,22,0
2019-11-04 11:00:03,49,21,0
2019-11-04 11:15:03,44,25,0
2019-11-04 11:30:02,56,16,0
2019-11-04 11:45:02,51,9,0
2019-11-04 12:00:02,51,6,2
2019-11-04 12:15:02,35,7,9
2019-11-04 12:30:02,33,6,15
2019-11-04 12:45:02,32,7,15
2019-11-04 13:00:04,32,12,16
2019-11-04 13:15:03,33,9,18
2019-11-04 13:30:03,37,6,13
2019-11-04 13:45:03,33,7,13
2019-11-04 14:00:03,46,0,12
2019-11-04 14:15:02,39,3,8
2019-11-04 14:30:02,44,3,12
2019-11-04 14:45:03,42,6,16
2019-11-04 15:00:02,46,6,16
2019-11-04 15:15:03,46,6,17
2019-11-04 15:30:03,51,8,14
2019-11-04 15:45:04,69,8,11
2019-11-04 16:00:02,89,12,12
2019-11-04 16:15:02,93,10,14
2019-11-04 16:30:03,99,12,16
2019-11-04 16:45:02,102,13,14
2019-11-04 17:00:03,115,14,16
2019-11-04 17:15:02,117,17,17
2019-11-04 17:30:02,116,25,20
2019-11-04 17:45:02,117,36,19
2019-11-04 18:00:03,141,32,23
2019-11-04 18:15:02,127,27,28
2019-11-04 18:30:03,113,19,29
2019-11-04 18:45:03,125,14,36
2019-11-04 19:00:03,134,9,32
2019-11-04 19:15:03,123,9,32
2019-11-04 19:30:02,97,24,36
2019-11-04 19:45:02,90,22,39
2019-11-04 20:00:03,76,25,38
2019-11-04 20:15:02,68,21,33
2019-11-04 20:30:02,39,4,23
2019-11-04 20:45:02,30,2,21
2019-11-04 21:00:02,26,0,11
2019-11-04 21:15:03,5,0,0
2019-11-04 21:30:02,4,0,0
2019-11-04 21:45:02,4,0,0
