dt,pool,aqua,wellness
2019-11-14 06:00:02,24,0,0
2019-11-14 06:15:02,60,0,0
2019-11-14 06:30:02,66,0,0
2019-11-14 06:45:02,68,0,0
2019-11-14 07:00:04,66,0,0
2019-11-14 07:15:02,59,0,0
2019-11-14 07:30:02,45,0,0
2019-11-14 07:45:02,36,0,0
2019-11-14 08:00:02,43,0,0
2019-11-14 08:15:03,39,0,0
2019-11-14 08:30:03,40,0,0
2019-11-14 08:45:03,42,0,0
2019-11-14 09:00:04,48,0,0
2019-11-14 09:15:03,47,0,0
2019-11-14 09:30:03,42,0,0
2019-11-14 09:45:03,42,0,0
2019-11-14 10:00:02,50,0,0
2019-11-14 10:15:03,45,11,0
2019-11-14 10:30:03,30,16,0
2019-11-14 10:45:02,30,16,0
2019-11-14 11:00:03,32,9,0
2019-11-14 11:15:03,31,9,0
2019-11-14 11:30:04,34,8,0
2019-11-14 11:45:03,35,13,0
2019-11-14 12:00:03,38,13,0
2019-11-14 12:15:02,30,12,8
2019-11-14 12:30:02,32,9,13
2019-11-14 12:45:03,29,10,13
2019-11-14 13:00:02,37,11,12
2019-11-14 13:15:03,61,6,10
2019-11-14 13:30:02,36,32,15
2019-11-14 13:45:02,45,33,18
2019-11-14 14:00:04,48,37,16
2019-11-14 14:15:03,60,23,15
2019-11-14 14:30:02,56,14,19
2019-11-14 14:45:03,60,10,14
2019-11-14 15:00:02,77,19,15
2019-11-14 15:15:02,83,15,18
2019-11-14 15:30:02,87,18,20
2019-11-14 15:45:03,101,14,19
2019-11-14 16:00:02,99,23,18
2019-11-14 16:15:02,107,21,17
2019-11-14 16:30:02,88,23,24
2019-11-14 16:45:02,125,18,24
2019-11-14 17:00:02,148,20,24
2019-11-14 17:15:03,159,15,33
2019-11-14 17:30:02,159,23,38
2019-11-14 17:45:03,177,24,40
2019-11-14 18:00:02,179,27,39
2019-11-14 18:15:03,160,30,43
2019-11-14 18:30:02,149,28,44
2019-11-14 18:45:03,148,30,43
2019-11-14 19:00:03,118,29,53
2019-11-14 19:15:02,116,23,57
2019-11-14 19:30:02,92,20,60
2019-11-14 19:45:02,107,14,45
2019-11-14 20:00:03,94,11,38
2019-11-14 20:15:03,86,13,40
2019-11-14 20:30:02,62,9,28
2019-11-14 20:45:02,54,7,15
2019-11-14 21:00:02,35,1,0
2019-11-14 21:15:03,10,0,0
2019-11-14 21:30:03,4,0,0
2019-11-14 21:45:03,4,0,0
