dt,pool,aqua,wellness
2019-11-25 06:00:02,18,0,0
2019-11-25 06:15:02,41,0,0
2019-11-25 06:30:02,50,0,0
2019-11-25 06:45:02,51,0,0
2019-11-25 07:00:02,45,0,0
2019-11-25 07:15:03,48,0,0
2019-11-25 07:30:03,36,0,0
2019-11-25 07:45:03,38,0,0
2019-11-25 08:00:04,32,0,0
2019-11-25 08:15:02,30,0,0
2019-11-25 08:30:03,29,0,0
2019-11-25 08:45:02,29,0,0
2019-11-25 09:00:03,29,0,0
2019-11-25 09:15:02,35,0,0
2019-11-25 09:30:02,34,0,0
2019-11-25 09:45:03,33,0,0
2019-11-25 10:00:02,32,0,0
2019-11-25 10:15:02,30,9,0
2019-11-25 10:30:02,39,10,0
2019-11-25 10:45:04,37,10,0
2019-11-25 11:00:04,37,12,0
2019-11-25 11:15:03,38,17,0
2019-11-25 11:30:02,43,17,0
2019-11-25 11:45:04,53,11,0
2019-11-25 12:00:02,49,10,0
2019-11-25 12:15:02,43,12,11
2019-11-25 12:30:02,29,21,15
2019-11-25 12:45:03,30,20,15
2019-11-25 13:00:03,30,18,14
2019-11-25 13:15:02,27,18,17
2019-11-25 13:30:02,34,19,12
2019-11-25 13:45:03,37,22,10
2019-11-25 14:00:03,36,20,10
2019-11-25 14:15:02,42,13,8
2019-11-25 14:30:04,38,9,13
2019-11-25 14:45:02,41,9,18
2019-11-25 15:00:02,48,12,20
2019-11-25 15:15:02,50,18,19
2019-11-25 15:30:03,55,17,30
2019-11-25 15:45:02,66,11,29
2019-11-25 16:00:03,84,10,28
2019-11-25 16:15:02,98,12,24
2019-11-25 16:30:02,112,13,27
2019-11-25 16:45:02,108,21,28
2019-11-25 17:00:04,120,23,26
2019-11-25 17:15:03,126,23,26
2019-11-25 17:30:02,123,28,40
2019-11-25 17:45:02,119,31,43
2019-11-25 18:00:03,149,22,39
2019-11-25 18:15:03,146,30,42
2019-11-25 18:30:03,127,31,41
2019-11-25 18:45:02,134,34,40
2019-11-25 19:00:03,135,23,47
2019-11-25 19:15:02,128,18,48
2019-11-25 19:30:03,108,27,45
2019-11-25 19:45:02,91,28,45
2019-11-25 20:00:02,87,25,32
2019-11-25 20:15:02,71,23,30
2019-11-25 20:30:07,51,2,32
2019-11-25 20:45:04,48,1,23
2019-11-25 21:00:03,39,0,12
2019-11-25 21:15:02,11,0,0
2019-11-25 21:30:03,9,0,0
2019-11-25 21:45:02,9,0,0
