dt,pool,aqua,wellness
2023-06-25 05:59:57,0,0,null
2023-06-25 06:20:06,0,0,null
2023-06-25 06:34:45,0,0,null
2023-06-25 06:46:23,0,0,null
2023-06-25 06:59:53,0,0,null
2023-06-25 07:19:14,0,0,null
2023-06-25 07:32:57,0,0,null
2023-06-25 07:46:25,0,0,null
2023-06-25 07:59:46,0,0,null
2023-06-25 08:20:15,0,0,null
2023-06-25 08:36:06,0,0,null
2023-06-25 08:47:39,0,0,null
2023-06-25 08:59:41,0,0,null
2023-06-25 09:18:45,26,6,null
2023-06-25 09:32:37,32,6,null
2023-06-25 09:46:28,49,10,null
2023-06-25 09:59:45,58,23,null
2023-06-25 10:20:18,48,38,null
2023-06-25 10:33:52,61,44,null
2023-06-25 10:46:28,56,46,null
2023-06-25 10:59:44,62,47,null
2023-06-25 11:19:02,69,43,null
2023-06-25 11:32:42,68,46,null
2023-06-25 11:46:26,75,39,null
2023-06-25 11:59:49,57,58,null
2023-06-25 12:19:34,64,57,null
2023-06-25 12:34:23,78,66,null
2023-06-25 12:46:28,74,66,null
2023-06-25 12:59:43,68,67,null
2023-06-25 13:18:17,63,61,null
2023-06-25 13:32:34,61,74,null
2023-06-25 13:46:21,61,90,null
2023-06-25 13:59:45,62,93,null
2023-06-25 14:22:18,62,95,null
2023-06-25 14:42:25,50,81,null
2023-06-25 14:53:39,70,88,null
2023-06-25 15:04:10,76,88,null
2023-06-25 15:20:34,67,95,null
2023-06-25 15:33:17,61,94,null
2023-06-25 15:46:25,69,102,null
2023-06-25 15:59:54,80,102,null
2023-06-25 16:18:44,68,115,null
2023-06-25 16:32:36,84,100,null
2023-06-25 16:46:27,97,83,null
2023-06-25 16:59:43,79,77,null
2023-06-25 17:19:21,63,65,null
2023-06-25 17:32:40,47,64,null
2023-06-25 17:46:18,50,67,null
2023-06-25 18:00:16,54,55,null
2023-06-25 18:20:30,67,41,null
2023-06-25 18:36:33,52,41,null
2023-06-25 18:46:50,60,39,null
2023-06-25 18:59:52,57,44,null
2023-06-25 19:18:42,49,35,null
2023-06-25 19:32:34,50,30,null
2023-06-25 19:46:22,48,27,null
2023-06-25 19:59:49,49,23,null
2023-06-25 20:20:12,40,24,null
2023-06-25 20:33:54,37,17,null
2023-06-25 20:46:22,31,9,null
2023-06-25 20:59:44,15,1,null
2023-06-25 21:17:20,5,0,null
2023-06-25 21:32:27,5,0,null
2023-06-25 21:46:18,5,0,null
2023-06-25 21:59:44,5,0,null
2023-06-25 22:19:41,5,0,null
2023-06-25 22:32:38,5,0,null
2023-06-25 22:46:31,5,0,null
