dt,pool,aqua,wellness
2023-06-02 05:59:50,13,0,null
2023-06-02 06:19:38,38,0,null
2023-06-02 06:33:10,47,0,null
2023-06-02 06:46:17,49,0,null
2023-06-02 06:59:44,38,0,null
2023-06-02 07:18:14,40,0,null
2023-06-02 07:32:30,33,0,null
2023-06-02 07:46:21,30,0,null
2023-06-02 07:59:44,40,0,null
2023-06-02 08:19:48,38,0,null
2023-06-02 08:32:31,35,0,null
2023-06-02 08:46:22,34,0,null
2023-06-02 08:59:50,37,0,null
2023-06-02 09:17:07,34,0,null
2023-06-02 09:32:36,36,0,null
2023-06-02 09:46:18,34,0,null
2023-06-02 09:59:48,36,0,null
2023-06-02 10:19:44,44,3,null
2023-06-02 10:32:31,40,5,null
2023-06-02 10:46:26,32,6,null
2023-06-02 10:59:45,34,5,null
2023-06-02 11:18:05,28,10,null
2023-06-02 11:32:22,28,10,null
2023-06-02 11:46:22,23,15,null
2023-06-02 11:59:45,24,12,null
2023-06-02 12:19:12,24,6,null
2023-06-02 12:32:32,20,9,null
2023-06-02 12:46:33,29,9,null
2023-06-02 12:59:43,27,8,null
2023-06-02 13:16:51,33,8,null
2023-06-02 13:32:27,30,11,null
2023-06-02 13:46:31,33,13,null
2023-06-02 13:59:50,36,13,null
2023-06-02 14:21:28,46,18,null
2023-06-02 14:41:45,39,27,null
2023-06-02 14:54:27,56,29,null
2023-06-02 15:04:35,68,28,null
2023-06-02 15:20:17,63,30,null
2023-06-02 15:32:22,69,35,null
2023-06-02 15:46:40,88,25,null
2023-06-02 16:00:14,73,30,null
2023-06-02 16:18:10,67,37,null
2023-06-02 16:32:20,79,42,null
2023-06-02 16:46:27,79,51,null
2023-06-02 16:59:45,89,53,null
2023-06-02 17:18:41,82,56,null
2023-06-02 17:32:26,79,60,null
2023-06-02 17:46:18,84,39,null
2023-06-02 17:59:41,79,38,null
2023-06-02 18:19:48,80,29,null
2023-06-02 18:34:02,78,15,null
2023-06-02 18:46:25,72,16,null
2023-06-02 18:59:39,50,23,null
2023-06-02 19:17:54,36,21,null
2023-06-02 19:32:22,46,8,null
2023-06-02 19:46:18,39,11,null
2023-06-02 19:59:42,42,9,null
2023-06-02 20:19:36,32,7,null
2023-06-02 20:32:23,26,2,null
2023-06-02 20:46:30,14,2,null
2023-06-02 20:59:41,10,2,null
2023-06-02 21:15:59,1,0,null
2023-06-02 21:32:20,1,0,null
2023-06-02 21:46:23,1,0,null
2023-06-02 21:59:46,1,0,null
2023-06-02 22:18:23,1,0,null
2023-06-02 22:32:29,1,0,null
2023-06-02 22:46:26,1,0,null
