dt,pool,aqua,wellness
2023-06-19 05:59:47,5,0,null
2023-06-19 06:19:50,30,0,null
2023-06-19 06:32:54,31,0,null
2023-06-19 06:46:19,34,0,null
2023-06-19 06:59:56,34,0,null
2023-06-19 07:18:36,29,0,null
2023-06-19 07:32:31,22,0,null
2023-06-19 07:46:21,21,0,null
2023-06-19 07:59:45,17,0,null
2023-06-19 08:20:06,15,0,null
2023-06-19 08:33:23,16,0,null
2023-06-19 08:46:22,19,0,null
2023-06-19 08:59:42,17,0,null
2023-06-19 09:18:18,17,0,null
2023-06-19 09:32:17,17,0,null
2023-06-19 09:46:24,20,0,null
2023-06-19 09:59:44,19,0,null
2023-06-19 10:20:00,21,8,null
2023-06-19 10:32:48,37,11,null
2023-06-19 10:46:34,32,18,null
2023-06-19 10:59:46,24,23,null
2023-06-19 11:18:54,47,17,null
2023-06-19 11:32:24,51,13,null
2023-06-19 11:46:38,37,17,null
2023-06-19 11:59:52,49,14,null
2023-06-19 12:19:30,27,20,null
2023-06-19 12:33:06,30,16,null
2023-06-19 12:46:20,42,15,null
2023-06-19 12:59:44,38,23,null
2023-06-19 13:17:07,37,24,null
2023-06-19 13:32:25,25,27,null
2023-06-19 13:46:24,39,22,null
2023-06-19 13:59:50,42,22,null
2023-06-19 14:21:26,38,23,null
2023-06-19 14:41:16,35,30,null
2023-06-19 14:52:25,45,28,null
2023-06-19 15:02:25,55,29,null
2023-06-19 15:19:44,70,30,null
2023-06-19 15:32:19,77,20,null
2023-06-19 15:46:25,83,12,null
2023-06-19 15:59:55,95,15,null
2023-06-19 16:18:34,104,17,null
2023-06-19 16:32:30,108,28,null
2023-06-19 16:46:26,93,24,null
2023-06-19 16:59:42,97,22,null
2023-06-19 17:19:19,98,33,null
2023-06-19 17:32:20,107,33,null
2023-06-19 17:46:22,103,43,null
2023-06-19 17:59:52,102,44,null
2023-06-19 18:20:06,95,23,null
2023-06-19 18:34:40,72,28,null
2023-06-19 18:46:20,82,19,null
2023-06-19 18:59:46,79,13,null
2023-06-19 19:18:17,84,9,null
2023-06-19 19:32:21,59,17,null
2023-06-19 19:46:19,64,15,null
2023-06-19 19:59:54,64,15,null
2023-06-19 20:19:58,51,10,null
2023-06-19 20:32:37,41,2,null
2023-06-19 21:27:32,1,0,null
2023-06-19 21:32:30,1,0,null
2023-06-19 21:46:25,1,0,null
2023-06-19 21:59:51,1,0,null
2023-06-19 22:32:36,1,0,null
2023-06-19 22:46:30,1,0,null
