dt,pool,aqua,wellness
2023-06-11 05:59:41,0,0,null
2023-06-11 06:19:28,0,0,null
2023-06-11 06:32:17,0,0,null
2023-06-11 06:46:30,0,0,null
2023-06-11 06:59:56,0,0,null
2023-06-11 07:18:16,0,0,null
2023-06-11 07:32:29,7,0,null
2023-06-11 07:46:31,7,0,null
2023-06-11 07:59:47,16,0,null
2023-06-11 08:19:43,20,0,null
2023-06-11 08:32:36,20,0,null
2023-06-11 08:46:38,20,0,null
2023-06-11 08:59:46,20,0,null
2023-06-11 09:17:07,41,5,null
2023-06-11 09:32:17,58,16,null
2023-06-11 09:46:17,54,32,null
2023-06-11 09:59:46,62,38,null
2023-06-11 10:19:27,77,52,null
2023-06-11 10:32:28,66,70,null
2023-06-11 10:46:25,60,74,null
2023-06-11 10:59:51,41,80,null
2023-06-11 11:17:35,66,61,null
2023-06-11 11:32:24,54,61,null
2023-06-11 11:46:18,61,56,null
2023-06-11 11:59:49,61,59,null
2023-06-11 12:18:54,47,60,null
2023-06-11 12:32:27,51,53,null
2023-06-11 12:46:26,40,56,null
2023-06-11 12:59:52,39,49,null
2023-06-11 13:16:12,44,47,null
2023-06-11 13:32:26,45,60,null
2023-06-11 13:46:25,66,51,null
2023-06-11 13:59:50,69,51,null
2023-06-11 14:21:02,67,61,null
2023-06-11 14:39:13,54,79,null
2023-06-11 14:50:39,75,78,null
2023-06-11 15:00:49,79,69,null
2023-06-11 15:19:14,85,77,null
2023-06-11 15:32:26,75,94,null
2023-06-11 15:46:21,85,92,null
2023-06-11 15:59:41,67,89,null
2023-06-11 16:17:51,50,86,null
2023-06-11 16:32:26,78,82,null
2023-06-11 16:46:18,73,81,null
2023-06-11 16:59:45,73,85,null
2023-06-11 17:17:53,72,68,null
2023-06-11 17:32:26,62,56,null
2023-06-11 17:46:18,62,51,null
2023-06-11 17:59:52,60,48,null
2023-06-11 18:19:49,84,32,null
2023-06-11 18:33:23,85,23,null
2023-06-11 18:46:20,63,27,null
2023-06-11 18:59:51,56,24,null
2023-06-11 19:17:32,54,26,null
2023-06-11 19:32:34,70,18,null
2023-06-11 19:46:17,65,25,null
2023-06-11 19:59:40,62,19,null
2023-06-11 20:19:37,53,10,null
2023-06-11 20:32:18,41,7,null
2023-06-11 20:46:23,30,7,null
2023-06-11 20:59:42,24,1,null
2023-06-11 21:15:51,9,0,null
2023-06-11 21:32:29,9,0,null
2023-06-11 21:46:22,9,0,null
2023-06-11 22:00:00,9,0,null
2023-06-11 22:18:22,9,0,null
2023-06-11 22:32:23,9,0,null
2023-06-11 22:46:20,9,0,null
