dt,pool,aqua,wellness
2023-06-24 05:59:48,0,0,null
2023-06-24 06:20:03,0,0,null
2023-06-24 06:34:30,0,0,null
2023-06-24 06:46:24,0,0,null
2023-06-24 06:59:51,0,0,null
2023-06-24 07:19:13,0,0,null
2023-06-24 07:33:06,2,0,null
2023-06-24 07:46:31,7,0,null
2023-06-24 07:59:45,16,0,null
2023-06-24 08:20:23,16,0,null
2023-06-24 08:35:05,17,0,null
2023-06-24 08:46:24,18,0,null
2023-06-24 08:59:55,18,0,null
2023-06-24 09:18:33,40,13,null
2023-06-24 09:32:39,49,15,null
2023-06-24 09:46:24,49,34,null
2023-06-24 09:59:48,59,47,null
2023-06-24 10:20:04,50,61,null
2023-06-24 10:33:48,35,75,null
2023-06-24 10:46:26,42,68,null
2023-06-24 10:59:52,49,69,null
2023-06-24 11:19:17,57,65,null
2023-06-24 11:32:44,59,64,null
2023-06-24 11:46:18,59,57,null
2023-06-24 11:59:50,52,56,null
2023-06-24 12:19:48,42,70,null
2023-06-24 12:34:16,56,72,null
2023-06-24 12:46:38,60,67,null
2023-06-24 12:59:41,52,61,null
2023-06-24 13:17:52,60,74,null
2023-06-24 13:32:46,51,80,null
2023-06-24 13:46:23,61,77,null
2023-06-24 13:59:45,56,80,null
2023-06-24 14:21:32,51,75,null
2023-06-24 14:41:47,57,88,null
2023-06-24 14:53:19,61,99,null
2023-06-24 15:03:47,65,85,null
2023-06-24 15:20:32,80,92,null
2023-06-24 15:33:03,57,110,null
2023-06-24 15:46:23,67,110,null
2023-06-24 15:59:41,50,122,null
2023-06-24 16:18:44,63,115,null
2023-06-24 16:32:43,56,106,null
2023-06-24 16:46:31,63,89,null
2023-06-24 16:59:45,55,105,null
2023-06-24 17:19:15,57,84,null
2023-06-24 17:32:27,57,72,null
2023-06-24 17:46:24,59,79,null
2023-06-24 17:59:44,48,79,null
2023-06-24 18:20:37,62,68,null
2023-06-24 18:36:22,58,65,null
2023-06-24 18:46:23,61,54,null
2023-06-24 18:59:45,49,65,null
2023-06-24 19:18:40,47,58,null
2023-06-24 19:32:26,43,50,null
2023-06-24 19:46:32,43,44,null
2023-06-24 19:59:50,45,30,null
2023-06-24 20:20:06,35,24,null
2023-06-24 20:34:09,27,15,null
2023-06-24 20:46:21,36,6,null
2023-06-24 20:59:41,17,0,null
2023-06-24 21:17:06,4,0,null
2023-06-24 21:32:26,4,0,null
2023-06-24 21:46:20,4,0,null
2023-06-24 21:59:40,4,0,null
2023-06-24 22:19:27,4,0,null
2023-06-24 22:32:33,4,0,null
2023-06-24 22:46:22,4,0,null
