dt,pool,aqua,wellness
2023-06-20 05:59:40,14,0,null
2023-06-20 06:19:33,37,0,null
2023-06-20 06:32:29,37,0,null
2023-06-20 06:46:22,40,0,null
2023-06-20 06:59:47,47,0,null
2023-06-20 07:18:52,42,0,null
2023-06-20 07:34:50,35,0,null
2023-06-20 07:46:21,34,0,null
2023-06-20 07:59:42,23,0,null
2023-06-20 08:20:01,18,0,null
2023-06-20 08:33:04,23,0,null
2023-06-20 08:46:22,23,0,null
2023-06-20 08:59:48,22,0,null
2023-06-20 09:17:32,22,0,null
2023-06-20 09:32:33,20,0,null
2023-06-20 09:46:19,23,0,null
2023-06-20 09:59:48,27,0,null
2023-06-20 10:19:43,20,2,null
2023-06-20 10:32:34,29,2,null
2023-06-20 10:46:36,31,3,null
2023-06-20 10:59:40,35,6,null
2023-06-20 11:18:23,38,3,null
2023-06-20 11:32:29,38,4,null
2023-06-20 11:46:21,43,6,null
2023-06-20 11:59:44,48,2,null
2023-06-20 12:19:28,31,7,null
2023-06-20 12:32:45,24,9,null
2023-06-20 12:46:25,19,10,null
2023-06-20 12:59:43,19,8,null
2023-06-20 13:16:45,20,15,null
2023-06-20 13:32:23,17,18,null
2023-06-20 13:46:25,33,16,null
2023-06-20 13:59:44,39,23,null
2023-06-20 14:21:33,50,22,null
2023-06-20 14:41:27,51,21,null
2023-06-20 14:52:45,67,15,null
2023-06-20 15:02:21,76,20,null
2023-06-20 15:19:39,80,18,null
2023-06-20 15:32:23,86,18,null
2023-06-20 15:46:24,93,15,null
2023-06-20 15:59:47,92,21,null
2023-06-20 16:18:08,103,20,null
2023-06-20 16:32:26,101,33,null
2023-06-20 16:46:19,120,30,null
2023-06-20 16:59:44,120,36,null
2023-06-20 17:18:49,129,43,null
2023-06-20 17:32:37,133,56,null
2023-06-20 17:46:29,142,51,null
2023-06-20 17:59:43,158,56,null
2023-06-20 18:20:04,133,47,null
2023-06-20 18:35:02,128,52,null
2023-06-20 18:46:35,149,51,null
2023-06-20 18:59:55,139,64,null
2023-06-20 19:18:02,111,63,null
2023-06-20 19:32:22,97,68,null
2023-06-20 19:46:27,96,61,null
2023-06-20 19:59:41,121,28,null
2023-06-20 20:19:35,65,17,null
2023-06-20 20:32:23,43,14,null
2023-06-20 20:46:23,35,7,null
2023-06-20 20:59:44,20,1,null
2023-06-20 21:16:10,8,1,null
2023-06-20 21:32:21,8,1,null
2023-06-20 21:46:22,8,1,null
2023-06-20 21:59:45,8,1,null
2023-06-20 22:18:38,8,1,null
2023-06-20 22:32:40,8,1,null
2023-06-20 22:46:25,8,1,null
