dt,pool,aqua,wellness
2023-06-07 05:59:42,1,0,null
2023-06-07 06:19:52,42,0,null
2023-06-07 06:32:37,45,0,null
2023-06-07 06:46:24,45,0,null
2023-06-07 06:59:45,45,0,null
2023-06-07 07:18:31,47,0,null
2023-06-07 07:32:25,44,0,null
2023-06-07 07:46:28,36,0,null
2023-06-07 07:59:49,47,0,null
2023-06-07 08:19:59,41,0,null
2023-06-07 08:32:44,30,0,null
2023-06-07 08:46:23,31,0,null
2023-06-07 08:59:43,28,0,null
2023-06-07 09:17:39,25,0,null
2023-06-07 09:32:26,28,0,null
2023-06-07 09:46:31,28,0,null
2023-06-07 09:59:46,37,0,null
2023-06-07 10:20:01,40,15,null
2023-06-07 10:32:37,38,16,null
2023-06-07 10:46:21,35,16,null
2023-06-07 10:59:51,33,11,null
2023-06-07 11:18:16,50,17,null
2023-06-07 11:32:34,46,23,null
2023-06-07 11:46:27,47,24,null
2023-06-07 11:59:47,46,31,null
2023-06-07 12:19:22,44,22,null
2023-06-07 12:32:34,32,20,null
2023-06-07 12:46:25,29,19,null
2023-06-07 12:59:39,42,5,null
2023-06-07 13:16:36,40,5,null
2023-06-07 13:32:25,39,5,null
2023-06-07 13:46:21,43,8,null
2023-06-07 13:59:44,51,10,null
2023-06-07 14:21:33,53,10,null
2023-06-07 14:41:24,53,6,null
2023-06-07 14:52:37,49,11,null
2023-06-07 15:02:40,43,12,null
2023-06-07 15:20:31,41,15,null
2023-06-07 15:32:50,51,12,null
2023-06-07 15:46:18,52,14,null
2023-06-07 16:00:02,64,11,null
2023-06-07 16:18:26,82,19,null
2023-06-07 16:32:27,78,26,null
2023-06-07 16:46:31,75,31,null
2023-06-07 16:59:41,83,28,null
2023-06-07 17:19:13,74,25,null
2023-06-07 17:32:27,65,23,null
2023-06-07 17:46:21,74,26,null
2023-06-07 17:59:40,81,26,null
2023-06-07 18:20:05,83,20,null
2023-06-07 18:34:32,93,15,null
2023-06-07 18:46:28,77,19,null
2023-06-07 18:59:42,83,17,null
2023-06-07 19:18:11,91,11,null
2023-06-07 19:32:36,96,9,null
2023-06-07 19:46:29,89,8,null
2023-06-07 19:59:43,92,9,null
2023-06-07 20:20:00,58,6,null
2023-06-07 20:32:45,46,2,null
2023-06-07 20:46:28,30,2,null
2023-06-07 20:59:42,15,0,null
2023-06-07 21:16:19,3,0,null
2023-06-07 21:32:26,0,0,null
2023-06-07 21:46:27,0,0,null
2023-06-07 21:59:57,0,0,null
2023-06-07 22:18:51,0,0,null
2023-06-07 22:32:28,0,0,null
2023-06-07 22:46:19,0,0,null
