dt,pool,aqua,wellness
2023-06-17 05:59:50,0,0,null
2023-06-17 06:19:33,0,0,null
2023-06-17 06:32:33,0,0,null
2023-06-17 06:46:19,0,0,null
2023-06-17 06:59:44,0,0,null
2023-06-17 07:18:17,0,0,null
2023-06-17 07:32:21,0,0,null
2023-06-17 07:46:27,2,0,null
2023-06-17 07:59:44,6,0,null
2023-06-17 08:19:46,9,0,null
2023-06-17 08:32:24,9,0,null
2023-06-17 08:46:32,9,0,null
2023-06-17 08:59:47,9,0,null
2023-06-17 09:17:03,26,4,null
2023-06-17 09:32:30,30,13,null
2023-06-17 09:46:24,30,28,null
2023-06-17 09:59:51,38,31,null
2023-06-17 10:19:26,56,49,null
2023-06-17 10:32:27,50,61,null
2023-06-17 10:46:21,45,68,null
2023-06-17 10:59:51,53,73,null
2023-06-17 11:17:50,52,93,null
2023-06-17 11:32:37,83,77,null
2023-06-17 11:46:22,93,73,null
2023-06-17 11:59:43,80,90,null
2023-06-17 12:18:53,61,75,null
2023-06-17 12:32:23,63,59,null
2023-06-17 12:46:34,63,57,null
2023-06-17 12:59:54,55,60,null
2023-06-17 13:16:35,46,61,null
2023-06-17 13:32:33,42,79,null
2023-06-17 13:46:27,56,70,null
2023-06-17 13:59:52,57,88,null
2023-06-17 14:20:58,68,90,null
2023-06-17 14:39:14,63,91,null
2023-06-17 14:49:59,73,94,null
2023-06-17 15:00:24,76,86,null
2023-06-17 15:19:08,61,95,null
2023-06-17 15:32:20,71,109,null
2023-06-17 15:46:26,46,136,null
2023-06-17 15:59:43,49,131,null
2023-06-17 16:17:46,73,118,null
2023-06-17 16:32:26,86,95,null
2023-06-17 16:46:28,75,97,null
2023-06-17 16:59:46,70,102,null
2023-06-17 17:17:57,67,86,null
2023-06-17 17:32:18,47,80,null
2023-06-17 17:46:20,48,77,null
2023-06-17 17:59:55,44,83,null
2023-06-17 18:19:47,46,89,null
2023-06-17 18:33:28,57,68,null
2023-06-17 18:46:24,50,65,null
2023-06-17 18:59:43,50,65,null
2023-06-17 19:17:38,44,70,null
2023-06-17 19:32:22,60,50,null
2023-06-17 19:46:21,59,47,null
2023-06-17 19:59:48,52,42,null
2023-06-17 20:19:35,43,38,null
2023-06-17 20:32:35,45,27,null
2023-06-17 20:46:25,43,10,null
2023-06-17 20:59:45,36,2,null
2023-06-17 21:15:45,6,2,null
2023-06-17 21:32:18,6,2,null
2023-06-17 21:46:21,6,2,null
2023-06-17 21:59:50,6,2,null
2023-06-17 22:18:18,6,2,null
2023-06-17 22:32:31,6,2,null
2023-06-17 22:46:22,6,2,null
