dt,pool,aqua,wellness
2023-06-14 07:46:29,32,0,null
2023-06-14 07:59:46,29,0,null
2023-06-14 08:19:51,20,0,null
2023-06-14 08:32:49,23,0,null
2023-06-14 08:46:20,28,0,null
2023-06-14 08:59:59,27,0,null
2023-06-14 09:17:40,29,0,null
2023-06-14 09:32:30,26,0,null
2023-06-14 09:46:23,25,0,null
2023-06-14 09:59:51,29,0,null
2023-06-14 10:19:42,30,2,null
2023-06-14 10:32:36,36,7,null
2023-06-14 10:46:23,44,9,null
2023-06-14 10:59:41,54,9,null
2023-06-14 11:18:06,46,16,null
2023-06-14 11:32:49,41,20,null
2023-06-14 11:46:24,51,23,null
2023-06-14 11:59:41,47,17,null
2023-06-14 12:19:10,39,8,null
2023-06-14 12:32:23,26,8,null
2023-06-14 12:46:21,23,6,null
2023-06-14 12:59:54,21,3,null
2023-06-14 13:16:47,24,2,null
2023-06-14 13:32:30,26,0,null
2023-06-14 13:46:23,29,4,null
2023-06-14 13:59:45,32,9,null
2023-06-14 14:21:27,44,10,null
2023-06-14 14:40:49,50,10,null
2023-06-14 14:51:52,40,15,null
2023-06-14 15:01:56,42,15,null
2023-06-14 15:19:37,44,19,null
2023-06-14 15:32:30,63,10,null
2023-06-14 15:46:27,69,8,null
2023-06-14 15:59:44,76,12,null
2023-06-14 16:18:18,85,20,null
2023-06-14 16:32:26,84,20,null
2023-06-14 16:46:35,87,25,null
2023-06-14 16:59:49,89,24,null
2023-06-14 17:18:40,91,11,null
2023-06-14 17:32:35,76,10,null
2023-06-14 17:46:21,79,11,null
2023-06-14 18:00:05,99,8,null
2023-06-14 18:20:30,85,10,null
2023-06-14 18:35:00,72,10,null
2023-06-14 18:46:30,76,17,null
2023-06-14 19:00:02,77,17,null
2023-06-14 19:18:11,80,17,null
2023-06-14 19:32:32,76,15,null
2023-06-14 19:46:27,72,12,null
2023-06-14 19:59:42,65,13,null
2023-06-14 20:19:42,39,1,null
2023-06-14 20:32:26,20,0,null
2023-06-14 20:46:25,18,0,null
2023-06-14 20:59:42,11,0,null
2023-06-14 21:16:05,3,0,null
2023-06-14 21:32:24,3,0,null
2023-06-14 21:46:21,3,0,null
2023-06-14 21:59:46,3,0,null
2023-06-14 22:18:56,3,0,null
2023-06-14 22:32:29,3,0,null
2023-06-14 22:46:28,3,0,null
