dt,pool,aqua,wellness
2019-08-16 06:00:04,1,0,0
2019-08-16 06:15:02,15,0,0
2019-08-16 06:30:02,18,0,0
2019-08-16 06:45:02,21,0,0
2019-08-16 07:00:02,25,0,0
2019-08-16 07:15:02,27,0,0
2019-08-16 07:30:02,24,0,0
2019-08-16 07:45:03,18,0,0
2019-08-16 08:00:03,17,0,0
2019-08-16 08:15:02,14,0,0
2019-08-16 08:30:03,17,0,0
2019-08-16 08:45:02,17,0,0
2019-08-16 09:00:02,24,0,0
2019-08-16 09:15:02,31,0,0
2019-08-16 09:30:02,33,0,0
2019-08-16 09:45:02,44,0,0
2019-08-16 10:00:02,57,0,0
2019-08-16 10:15:02,56,45,0
2019-08-16 10:30:03,39,70,0
2019-08-16 10:45:03,45,80,0
2019-08-16 11:00:02,51,89,0
2019-08-16 11:15:03,63,95,0
2019-08-16 11:30:03,66,97,0
2019-08-16 11:45:02,77,88,0
2019-08-16 12:00:03,79,79,0
2019-08-16 12:15:02,64,79,0
2019-08-16 12:30:03,47,75,0
2019-08-16 12:45:02,65,51,0
2019-08-16 13:00:03,58,50,0
2019-08-16 13:15:03,48,61,0
2019-08-16 13:30:03,57,66,0
2019-08-16 13:45:03,47,77,0
2019-08-16 14:00:02,50,75,0
2019-08-16 14:15:03,46,84,0
2019-08-16 14:30:03,59,76,0
2019-08-16 14:45:02,62,86,0
2019-08-16 15:00:03,60,74,0
2019-08-16 15:15:02,43,93,0
2019-08-16 15:30:02,51,93,0
2019-08-16 15:45:02,47,101,0
2019-08-16 16:00:02,54,104,0
2019-08-16 16:15:02,64,99,0
2019-08-16 16:30:02,62,103,0
2019-08-16 16:45:02,66,108,0
2019-08-16 17:00:03,75,95,0
2019-08-16 17:15:02,56,81,15
2019-08-16 17:30:03,54,70,21
2019-08-16 17:45:02,57,63,20
2019-08-16 18:00:03,72,51,28
2019-08-16 18:15:02,48,56,32
2019-08-16 18:30:02,57,47,36
2019-08-16 18:45:02,55,42,42
2019-08-16 19:00:02,62,24,42
2019-08-16 19:15:02,59,16,43
2019-08-16 19:30:03,44,26,38
2019-08-16 19:45:02,46,25,33
2019-08-16 20:00:04,42,21,30
2019-08-16 20:15:02,42,13,29
2019-08-16 20:30:03,36,8,26
2019-08-16 20:45:03,30,3,18
2019-08-16 21:00:02,22,0,9
2019-08-16 21:15:02,2,0,0
2019-08-16 21:30:03,2,0,0
2019-08-16 21:45:02,2,0,0
