dt,pool,aqua,wellness
2019-08-26 06:00:03,0,0,0
2019-08-26 06:15:03,0,0,0
2019-08-26 06:30:03,0,0,0
2019-08-26 06:45:02,1,0,0
2019-08-26 07:00:04,0,0,0
2019-08-26 07:15:06,0,0,0
2019-08-26 07:30:02,0,0,0
2019-08-26 07:45:02,0,0,0
2019-08-26 08:00:02,0,0,0
2019-08-26 08:15:02,0,0,0
2019-08-26 08:30:03,0,0,0
2019-08-26 08:45:02,0,0,0
2019-08-26 09:00:04,0,0,0
2019-08-26 09:15:03,0,0,0
2019-08-26 09:30:02,0,0,0
2019-08-26 09:45:03,0,0,0
2019-08-26 10:00:02,0,0,0
2019-08-26 10:15:02,0,0,0
2019-08-26 10:30:02,0,0,0
2019-08-26 10:45:02,0,0,0
2019-08-26 11:00:02,0,0,0
2019-08-26 11:15:02,0,0,0
2019-08-26 11:30:03,0,0,0
2019-08-26 11:45:03,0,0,0
2019-08-26 12:00:03,0,0,0
2019-08-26 12:15:02,0,0,0
2019-08-26 12:30:03,0,0,0
2019-08-26 12:45:02,0,0,0
2019-08-26 13:00:04,0,0,0
2019-08-26 13:15:02,0,0,0
2019-08-26 13:30:03,0,0,0
2019-08-26 13:45:02,0,0,0
2019-08-26 14:00:02,0,0,0
2019-08-26 14:15:03,0,0,0
2019-08-26 14:30:03,0,0,0
2019-08-26 14:45:03,0,0,0
2019-08-26 15:00:03,0,0,0
2019-08-26 15:15:02,0,0,0
2019-08-26 15:30:02,0,0,0
2019-08-26 15:45:02,0,0,0
2019-08-26 16:00:04,0,0,0
2019-08-26 16:15:02,0,0,0
2019-08-26 16:30:02,0,0,0
2019-08-26 16:45:03,0,0,0
2019-08-26 17:00:03,0,0,0
2019-08-26 17:15:02,0,0,0
2019-08-26 17:30:02,0,0,0
2019-08-26 17:45:02,0,0,0
2019-08-26 18:00:04,0,0,0
2019-08-26 18:15:02,0,0,0
2019-08-26 18:30:03,0,0,0
2019-08-26 18:45:02,0,0,0
2019-08-26 19:00:02,0,0,0
2019-08-26 19:15:03,0,0,0
2019-08-26 19:30:04,0,0,0
2019-08-26 19:45:03,0,0,0
2019-08-26 20:00:03,0,0,0
2019-08-26 20:15:02,0,0,0
2019-08-26 20:30:02,0,0,0
2019-08-26 20:45:02,0,0,0
2019-08-26 21:00:02,0,0,0
2019-08-26 21:15:02,0,0,0
2019-08-26 21:30:02,0,0,0
2019-08-26 21:45:02,0,0,0
