dt,pool,aqua,wellness
2019-08-01 06:00:03,0,0,0
2019-08-01 06:15:02,19,0,0
2019-08-01 06:30:03,22,0,0
2019-08-01 06:45:03,31,0,0
2019-08-01 07:00:03,35,0,0
2019-08-01 07:15:03,29,0,0
2019-08-01 07:30:03,31,0,0
2019-08-01 07:45:02,20,0,0
2019-08-01 08:00:02,20,0,0
2019-08-01 08:15:02,17,0,0
2019-08-01 08:30:03,16,0,0
2019-08-01 08:45:02,13,0,0
2019-08-01 09:00:03,13,0,0
2019-08-01 09:15:02,12,0,0
2019-08-01 09:30:02,15,0,0
2019-08-01 09:45:03,17,0,0
2019-08-01 10:00:03,17,0,0
2019-08-01 10:15:02,11,9,0
2019-08-01 10:30:02,21,15,0
2019-08-01 10:45:02,15,30,0
2019-08-01 11:00:02,24,34,0
2019-08-01 11:15:02,33,32,0
2019-08-01 11:30:02,33,27,0
2019-08-01 11:45:02,44,41,0
2019-08-01 12:00:02,41,47,0
2019-08-01 12:15:02,34,52,0
2019-08-01 12:30:02,37,53,0
2019-08-01 12:45:02,38,64,0
2019-08-01 13:00:03,50,61,0
2019-08-01 13:15:02,53,65,0
2019-08-01 13:30:03,48,71,0
2019-08-01 13:45:02,41,63,0
2019-08-01 14:00:03,45,71,0
2019-08-01 14:15:03,39,88,0
2019-08-01 14:30:03,57,75,0
2019-08-01 14:45:03,52,86,0
2019-08-01 15:00:02,50,96,0
2019-08-01 15:15:02,65,93,0
2019-08-01 15:30:03,54,106,0
2019-08-01 15:45:02,64,99,0
2019-08-01 16:00:02,78,94,0
2019-08-01 16:15:03,78,86,0
2019-08-01 16:30:03,91,78,0
2019-08-01 16:45:02,99,67,0
2019-08-01 17:00:02,92,75,0
2019-08-01 17:15:02,84,60,8
2019-08-01 17:30:02,73,59,13
2019-08-01 17:45:03,77,48,18
2019-08-01 18:00:02,75,54,17
2019-08-01 18:15:03,92,54,15
2019-08-01 18:30:03,77,57,18
2019-08-01 18:45:02,71,52,18
2019-08-01 19:00:03,71,33,17
2019-08-01 19:15:02,61,27,13
2019-08-01 19:30:03,58,13,9
2019-08-01 19:45:03,41,11,13
2019-08-01 20:00:03,45,5,10
2019-08-01 20:15:02,33,1,8
2019-08-01 20:30:03,29,3,5
2019-08-01 20:45:02,22,1,3
2019-08-01 21:00:03,20,0,0
2019-08-01 21:15:02,8,0,0
2019-08-01 21:30:03,8,0,0
2019-08-01 21:45:03,8,0,0
