dt,pool,aqua,wellness
2019-08-10 06:00:03,0,0,0
2019-08-10 06:15:02,0,0,0
2019-08-10 06:30:03,0,0,0
2019-08-10 06:45:02,0,0,0
2019-08-10 07:00:03,0,0,0
2019-08-10 07:15:03,0,0,0
2019-08-10 07:30:02,0,0,0
2019-08-10 07:45:02,0,0,0
2019-08-10 08:00:02,0,0,0
2019-08-10 08:15:02,0,0,0
2019-08-10 08:30:02,0,0,0
2019-08-10 08:45:03,0,0,0
2019-08-10 09:00:03,0,0,0
2019-08-10 09:15:02,23,3,2
2019-08-10 09:30:02,23,7,6
2019-08-10 09:45:04,24,8,6
2019-08-10 10:00:02,36,14,6
2019-08-10 10:15:02,38,21,8
2019-08-10 10:30:02,29,35,8
2019-08-10 10:45:02,24,46,11
2019-08-10 11:00:03,27,41,14
2019-08-10 11:15:02,26,53,17
2019-08-10 11:30:02,39,53,16
2019-08-10 11:45:03,58,56,15
2019-08-10 12:00:02,58,59,13
2019-08-10 12:15:03,48,58,10
2019-08-10 12:30:02,47,56,13
2019-08-10 12:45:03,42,51,18
2019-08-10 13:00:02,35,47,21
2019-08-10 13:15:02,33,53,21
2019-08-10 13:30:03,60,49,22
2019-08-10 13:45:02,37,97,14
2019-08-10 14:00:03,57,87,14
2019-08-10 14:15:02,54,93,17
2019-08-10 14:30:04,87,101,20
2019-08-10 14:45:02,83,115,21
2019-08-10 15:00:03,70,141,31
2019-08-10 15:15:02,79,144,31
2019-08-10 15:30:03,86,133,34
2019-08-10 15:45:02,89,136,27
2019-08-10 16:00:02,73,153,21
2019-08-10 16:15:02,110,135,17
2019-08-10 16:30:02,84,152,16
2019-08-10 16:45:02,74,147,23
2019-08-10 17:00:02,98,132,19
2019-08-10 17:15:02,68,121,25
2019-08-10 17:30:03,72,120,27
2019-08-10 17:45:03,74,122,28
2019-08-10 18:00:04,77,117,31
2019-08-10 18:15:03,82,111,30
2019-08-10 18:30:03,73,97,33
2019-08-10 18:45:03,85,91,26
2019-08-10 19:00:02,85,72,29
2019-08-10 19:15:02,71,54,30
2019-08-10 19:30:03,67,53,31
2019-08-10 19:45:03,53,45,31
2019-08-10 20:00:04,57,32,28
2019-08-10 20:15:03,42,27,25
2019-08-10 20:30:04,40,20,24
2019-08-10 20:45:03,33,10,15
2019-08-10 21:00:02,25,3,1
2019-08-10 21:15:02,8,0,0
2019-08-10 21:30:03,8,0,0
2019-08-10 21:45:02,8,0,0
