dt,pool,aqua,wellness
2019-08-12 06:00:03,0,0,0
2019-08-12 06:15:02,10,0,0
2019-08-12 06:30:03,16,0,0
2019-08-12 06:45:02,19,0,0
2019-08-12 07:00:03,23,0,0
2019-08-12 07:15:03,27,0,0
2019-08-12 07:30:04,26,0,0
2019-08-12 07:45:03,22,0,0
2019-08-12 08:00:04,22,0,0
2019-08-12 08:15:02,19,0,0
2019-08-12 08:30:02,17,0,0
2019-08-12 08:45:02,20,0,0
2019-08-12 09:00:02,21,0,0
2019-08-12 09:15:03,20,0,0
2019-08-12 09:30:02,20,0,0
2019-08-12 09:45:03,23,0,0
2019-08-12 10:00:03,34,0,0
2019-08-12 10:15:02,31,27,0
2019-08-12 10:30:02,22,45,0
2019-08-12 10:45:03,29,51,0
2019-08-12 11:00:03,32,58,0
2019-08-12 11:15:02,44,59,0
2019-08-12 11:30:03,39,72,0
2019-08-12 11:45:02,50,66,0
2019-08-12 12:00:03,56,58,0
2019-08-12 12:15:02,64,56,0
2019-08-12 12:30:03,48,71,0
2019-08-12 12:45:02,65,70,0
2019-08-12 13:00:02,61,87,0
2019-08-12 13:15:02,57,88,0
2019-08-12 13:30:03,57,92,0
2019-08-12 13:45:02,63,100,0
2019-08-12 14:00:03,58,94,0
2019-08-12 14:15:02,63,99,0
2019-08-12 14:30:03,43,137,0
2019-08-12 14:45:02,59,134,0
2019-08-12 15:00:03,62,136,0
2019-08-12 15:15:03,74,135,0
2019-08-12 15:30:02,80,130,0
2019-08-12 15:45:02,79,126,0
2019-08-12 16:00:03,77,120,0
2019-08-12 16:15:02,75,117,0
2019-08-12 16:30:03,88,98,0
2019-08-12 16:45:02,92,97,0
2019-08-12 17:00:06,114,77,0
2019-08-12 17:15:02,114,74,19
2019-08-12 17:30:02,79,103,23
2019-08-12 17:45:02,90,100,28
2019-08-12 18:00:03,110,89,32
2019-08-12 18:15:02,106,92,39
2019-08-12 18:30:02,115,88,36
2019-08-12 18:45:02,114,76,41
2019-08-12 19:00:02,108,70,38
2019-08-12 19:15:02,84,50,47
2019-08-12 19:30:02,75,48,44
2019-08-12 19:45:04,63,44,42
2019-08-12 20:00:02,68,34,26
2019-08-12 20:15:02,63,16,21
2019-08-12 20:30:03,58,14,12
2019-08-12 20:45:02,45,1,9
2019-08-12 21:00:03,26,1,0
2019-08-12 21:15:02,14,1,0
2019-08-12 21:30:02,14,1,0
2019-08-12 21:45:02,14,1,0
