dt,pool,aqua,wellness
2019-08-18 06:00:04,0,0,0
2019-08-18 06:15:02,0,0,0
2019-08-18 06:30:02,0,0,0
2019-08-18 06:45:03,0,0,0
2019-08-18 07:00:03,0,0,0
2019-08-18 07:15:02,0,0,0
2019-08-18 07:30:03,0,0,0
2019-08-18 07:45:02,0,0,0
2019-08-18 08:00:04,0,0,0
2019-08-18 08:15:02,0,0,0
2019-08-18 08:30:02,0,0,0
2019-08-18 08:45:02,0,0,0
2019-08-18 09:00:04,0,0,0
2019-08-18 09:15:03,20,0,2
2019-08-18 09:30:03,13,10,4
2019-08-18 09:45:02,26,10,5
2019-08-18 10:00:02,31,21,5
2019-08-18 10:15:02,43,28,9
2019-08-18 10:30:02,43,31,9
2019-08-18 10:45:02,51,35,9
2019-08-18 11:00:02,67,53,10
2019-08-18 11:15:02,57,64,5
2019-08-18 11:30:03,66,54,5
2019-08-18 11:45:02,79,58,5
2019-08-18 12:00:03,71,67,7
2019-08-18 12:15:02,54,81,11
2019-08-18 12:30:03,55,87,12
2019-08-18 12:45:03,56,71,18
2019-08-18 13:00:03,50,69,17
2019-08-18 13:15:02,54,70,13
2019-08-18 13:30:03,66,70,15
2019-08-18 13:45:03,80,64,12
2019-08-18 14:00:02,96,59,14
2019-08-18 14:15:02,102,58,18
2019-08-18 14:30:04,103,77,18
2019-08-18 14:45:02,110,92,16
2019-08-18 15:00:02,98,107,14
2019-08-18 15:15:02,106,95,19
2019-08-18 15:30:02,114,93,15
2019-08-18 15:45:02,106,115,14
2019-08-18 16:00:02,95,117,13
2019-08-18 16:15:02,95,106,13
2019-08-18 16:30:02,91,106,12
2019-08-18 16:45:02,81,95,13
2019-08-18 17:00:04,74,97,9
2019-08-18 17:15:02,71,80,12
2019-08-18 17:30:04,73,77,15
2019-08-18 17:45:02,53,85,19
2019-08-18 18:00:03,71,63,21
2019-08-18 18:30:02,60,35,23
2019-08-18 18:45:02,37,37,32
2019-08-18 19:00:02,40,34,39
2019-08-18 19:15:02,53,37,34
2019-08-18 19:30:03,46,37,34
2019-08-18 19:45:03,55,33,29
2019-08-18 20:00:03,43,38,28
2019-08-18 20:15:03,39,31,22
2019-08-18 20:30:02,46,19,16
2019-08-18 20:45:04,34,12,7
2019-08-18 21:00:02,31,0,0
2019-08-18 21:15:02,10,0,0
2019-08-18 21:30:03,10,0,0
2019-08-18 21:45:02,10,0,0
