dt,pool,aqua,wellness
2019-08-22 06:00:03,0,0,0
2019-08-22 06:15:02,18,0,0
2019-08-22 06:30:03,21,0,0
2019-08-22 06:45:02,22,0,0
2019-08-22 07:00:02,21,0,0
2019-08-22 07:15:02,19,0,0
2019-08-22 07:30:02,15,0,0
2019-08-22 07:45:02,16,0,0
2019-08-22 08:00:02,16,0,0
2019-08-22 08:15:02,21,0,0
2019-08-22 08:30:02,20,0,0
2019-08-22 08:45:02,20,0,0
2019-08-22 09:00:03,24,0,0
2019-08-22 09:15:02,25,0,0
2019-08-22 09:30:03,24,0,0
2019-08-22 09:45:02,29,0,0
2019-08-22 10:00:03,37,0,0
2019-08-22 10:15:02,54,21,0
2019-08-22 10:30:02,26,71,0
2019-08-22 10:45:03,48,74,0
2019-08-22 11:00:03,57,92,0
2019-08-22 11:15:03,55,106,0
2019-08-22 11:30:03,51,105,0
2019-08-22 11:45:03,73,86,0
2019-08-22 12:00:02,67,77,0
2019-08-22 12:15:03,82,62,0
2019-08-22 12:30:03,70,61,0
2019-08-22 12:45:02,59,66,0
2019-08-22 13:00:02,51,75,0
2019-08-22 13:15:02,46,78,0
2019-08-22 13:30:02,52,84,0
2019-08-22 13:45:02,52,84,0
2019-08-22 14:00:03,59,82,0
2019-08-22 14:15:02,67,95,0
2019-08-22 14:30:02,65,99,0
2019-08-22 14:45:02,70,92,0
2019-08-22 15:00:02,83,89,0
2019-08-22 15:15:02,86,94,0
2019-08-22 15:30:03,100,79,0
2019-08-22 15:45:02,54,94,0
2019-08-22 16:00:03,64,82,0
2019-08-22 16:15:02,76,66,0
2019-08-22 16:30:02,74,62,0
2019-08-22 16:45:02,74,71,0
2019-08-22 17:00:02,82,82,0
2019-08-22 17:15:02,91,80,3
2019-08-22 17:30:03,84,72,5
2019-08-22 17:45:02,91,55,6
2019-08-22 18:00:03,90,52,7
2019-08-22 18:15:02,87,46,11
2019-08-22 18:30:03,87,48,11
2019-08-22 18:45:02,75,38,13
2019-08-22 19:00:02,66,43,15
2019-08-22 19:15:02,62,39,21
2019-08-22 19:30:02,61,32,23
2019-08-22 19:45:02,62,29,21
2019-08-22 20:00:03,69,21,20
2019-08-22 20:15:03,59,20,17
2019-08-22 20:30:03,42,18,15
2019-08-22 20:45:02,45,12,8
2019-08-22 21:00:03,13,0,2
2019-08-22 21:15:04,4,0,0
2019-08-22 21:30:03,4,0,0
2019-08-22 21:45:03,4,0,0
