dt,pool,aqua,wellness
2019-08-03 06:00:02,0,0,0
2019-08-03 06:15:02,0,0,0
2019-08-03 06:30:02,0,0,0
2019-08-03 06:45:02,0,0,0
2019-08-03 07:00:04,0,0,0
2019-08-03 07:15:02,0,0,0
2019-08-03 07:30:02,0,0,0
2019-08-03 07:45:03,0,0,0
2019-08-03 08:00:03,0,0,0
2019-08-03 08:15:02,0,0,0
2019-08-03 08:30:03,0,0,0
2019-08-03 08:45:02,0,0,0
2019-08-03 09:00:02,0,0,0
2019-08-03 09:15:02,11,3,5
2019-08-03 09:30:02,14,3,8
2019-08-03 09:45:02,27,8,8
2019-08-03 10:00:03,34,18,7
2019-08-03 10:15:02,40,27,4
2019-08-03 10:30:02,55,33,4
2019-08-03 10:45:04,38,55,6
2019-08-03 11:00:03,48,60,10
2019-08-03 11:15:03,44,70,13
2019-08-03 11:30:03,36,72,14
2019-08-03 11:45:02,33,63,15
2019-08-03 12:00:03,42,56,11
2019-08-03 12:15:02,53,60,14
2019-08-03 12:30:02,51,77,12
2019-08-03 12:45:02,41,75,13
2019-08-03 13:00:03,63,65,13
2019-08-03 13:15:02,68,64,14
2019-08-03 13:30:03,70,81,16
2019-08-03 13:45:02,66,102,18
2019-08-03 14:00:02,59,121,26
2019-08-03 14:15:02,86,115,31
2019-08-03 14:30:03,73,123,36
2019-08-03 14:45:03,73,147,31
2019-08-03 15:00:02,61,149,37
2019-08-03 15:15:02,78,123,42
2019-08-03 15:30:02,108,124,43
2019-08-03 15:45:02,102,142,37
2019-08-03 16:00:03,104,163,30
2019-08-03 16:15:02,124,171,25
2019-08-03 16:30:03,111,179,22
2019-08-03 16:45:02,113,172,26
2019-08-03 17:00:03,105,155,31
2019-08-03 17:15:02,61,177,35
2019-08-03 17:30:02,75,148,38
2019-08-03 17:45:03,84,126,43
2019-08-03 18:00:02,105,103,45
2019-08-03 18:15:02,87,98,42
2019-08-03 18:30:02,93,86,41
2019-08-03 18:45:03,76,89,41
2019-08-03 19:00:03,70,85,39
2019-08-03 19:15:03,83,67,37
2019-08-03 19:30:02,72,64,39
2019-08-03 19:45:02,65,48,42
2019-08-03 20:00:02,55,41,35
2019-08-03 20:15:03,42,41,28
2019-08-03 20:30:03,57,24,20
2019-08-03 20:45:02,42,21,15
2019-08-03 21:00:03,47,0,1
2019-08-03 21:15:02,9,0,0
2019-08-03 21:30:03,9,0,0
2019-08-03 21:45:03,9,0,0
