dt,pool,aqua,wellness
2019-08-13 06:00:04,0,0,0
2019-08-13 06:15:03,16,0,0
2019-08-13 06:30:02,19,0,0
2019-08-13 06:45:02,22,0,0
2019-08-13 07:00:06,22,0,0
2019-08-13 07:15:02,22,0,0
2019-08-13 07:30:03,21,0,0
2019-08-13 07:45:02,21,0,0
2019-08-13 08:00:03,24,0,0
2019-08-13 08:15:03,13,0,0
2019-08-13 08:30:03,17,0,0
2019-08-13 08:45:03,16,0,0
2019-08-13 09:00:02,18,0,0
2019-08-13 09:15:02,24,0,0
2019-08-13 09:30:02,21,0,0
2019-08-13 09:45:02,23,0,0
2019-08-13 10:00:02,32,0,0
2019-08-13 10:15:03,16,22,0
2019-08-13 10:30:02,36,26,0
2019-08-13 10:45:02,33,47,0
2019-08-13 11:00:02,45,54,0
2019-08-13 11:15:02,42,73,0
2019-08-13 11:30:04,45,80,0
2019-08-13 11:45:02,50,80,0
2019-08-13 12:00:02,58,83,0
2019-08-13 12:15:02,57,91,0
2019-08-13 12:30:02,52,98,0
2019-08-13 12:45:02,55,88,0
2019-08-13 13:00:02,50,99,0
2019-08-13 13:15:02,42,102,0
2019-08-13 13:30:03,50,97,0
2019-08-13 13:45:02,64,89,0
2019-08-13 14:00:03,43,95,0
2019-08-13 14:15:02,41,96,0
2019-08-13 14:30:03,81,76,0
2019-08-13 14:45:02,49,87,0
2019-08-13 15:00:03,61,73,0
2019-08-13 15:15:02,54,83,0
2019-08-13 15:30:03,54,79,0
2019-08-13 15:45:02,47,82,0
2019-08-13 16:00:02,55,71,0
2019-08-13 16:15:02,61,62,0
2019-08-13 16:30:02,77,58,0
2019-08-13 16:45:02,62,74,0
2019-08-13 17:00:03,76,77,0
2019-08-13 17:15:02,92,74,13
2019-08-13 17:30:03,94,78,16
2019-08-13 17:45:02,86,70,27
2019-08-13 18:00:03,70,76,30
2019-08-13 18:15:02,80,70,31
2019-08-13 18:30:03,87,68,31
2019-08-13 18:45:02,71,65,26
2019-08-13 19:00:03,70,59,22
2019-08-13 19:15:02,70,48,30
2019-08-13 19:30:03,60,46,28
2019-08-13 19:45:02,51,40,26
2019-08-13 20:00:02,74,29,24
2019-08-13 20:15:02,64,24,22
2019-08-13 20:30:03,58,13,14
2019-08-13 20:45:02,41,13,9
2019-08-13 21:00:03,28,0,1
2019-08-13 21:15:02,8,0,0
2019-08-13 21:30:02,8,0,0
2019-08-13 21:45:02,8,0,0
