dt,pool,aqua,wellness
2019-08-08 06:00:03,1,0,0
2019-08-08 06:15:02,14,0,0
2019-08-08 06:30:04,23,0,0
2019-08-08 06:45:03,27,0,0
2019-08-08 07:00:03,31,0,0
2019-08-08 07:15:02,29,0,0
2019-08-08 07:30:03,24,0,0
2019-08-08 07:45:03,24,0,0
2019-08-08 08:00:03,19,0,0
2019-08-08 08:15:02,20,0,0
2019-08-08 08:30:03,19,0,0
2019-08-08 08:45:02,19,0,0
2019-08-08 09:00:03,16,0,0
2019-08-08 09:15:02,18,0,0
2019-08-08 09:30:03,19,0,0
2019-08-08 09:45:02,26,0,0
2019-08-08 10:00:03,34,0,0
2019-08-08 10:15:02,34,16,0
2019-08-08 10:30:04,42,29,0
2019-08-08 10:45:02,32,48,0
2019-08-08 11:00:03,52,49,0
2019-08-08 11:15:02,33,75,0
2019-08-08 11:30:02,55,61,0
2019-08-08 11:45:02,51,61,0
2019-08-08 12:00:03,43,63,0
2019-08-08 12:15:02,53,49,0
2019-08-08 12:30:02,47,48,0
2019-08-08 12:45:03,68,46,0
2019-08-08 13:00:02,58,51,0
2019-08-08 13:15:02,35,65,0
2019-08-08 13:30:02,28,68,0
2019-08-08 13:45:03,53,62,0
2019-08-08 14:00:03,43,78,0
2019-08-08 14:15:03,48,85,0
2019-08-08 14:30:04,61,88,0
2019-08-08 14:45:02,59,91,0
2019-08-08 15:00:02,54,90,0
2019-08-08 15:15:02,61,81,0
2019-08-08 15:30:03,64,87,0
2019-08-08 15:45:03,63,78,0
2019-08-08 16:00:03,46,79,0
2019-08-08 16:15:02,67,80,0
2019-08-08 16:30:03,91,72,0
2019-08-08 16:45:02,75,73,0
2019-08-08 17:00:03,74,78,0
2019-08-08 17:15:02,83,69,9
2019-08-08 17:30:03,72,67,13
2019-08-08 17:45:02,63,51,15
2019-08-08 18:00:02,55,51,18
2019-08-08 18:15:03,47,55,13
2019-08-08 18:30:03,52,53,13
2019-08-08 18:45:03,64,39,12
2019-08-08 19:00:03,67,32,12
2019-08-08 19:15:03,62,20,12
2019-08-08 19:30:03,51,21,8
2019-08-08 19:45:03,58,14,7
2019-08-08 20:00:03,56,6,9
2019-08-08 20:15:02,36,7,6
2019-08-08 20:30:02,36,6,5
2019-08-08 20:45:03,33,2,3
2019-08-08 21:00:03,20,0,0
2019-08-08 21:15:03,6,0,0
2019-08-08 21:30:04,6,0,0
2019-08-08 21:45:02,6,0,0
