dt,pool,aqua,wellness
2019-08-25 06:00:03,0,0,0
2019-08-25 06:15:02,0,0,0
2019-08-25 06:30:05,0,0,0
2019-08-25 06:45:02,0,0,0
2019-08-25 07:00:02,0,0,0
2019-08-25 07:15:03,0,0,0
2019-08-25 07:30:02,0,0,0
2019-08-25 07:45:03,0,0,0
2019-08-25 08:00:03,0,0,0
2019-08-25 08:15:03,0,0,0
2019-08-25 08:30:02,0,0,0
2019-08-25 08:45:03,0,0,0
2019-08-25 09:00:02,0,0,0
2019-08-25 09:15:02,15,0,2
2019-08-25 09:30:03,25,0,1
2019-08-25 09:45:02,31,5,5
2019-08-25 10:00:02,38,12,8
2019-08-25 10:15:02,41,24,7
2019-08-25 10:30:03,47,30,11
2019-08-25 10:45:02,54,44,10
2019-08-25 11:00:04,48,42,8
2019-08-25 11:15:02,62,34,9
2019-08-25 11:30:02,58,49,10
2019-08-25 11:45:02,58,40,13
2019-08-25 12:00:03,47,43,9
2019-08-25 12:15:03,54,38,14
2019-08-25 12:30:03,48,35,14
2019-08-25 12:45:03,59,29,11
2019-08-25 13:00:03,30,41,9
2019-08-25 13:15:02,39,53,10
2019-08-25 13:30:03,39,53,11
2019-08-25 13:45:02,40,73,10
2019-08-25 14:00:02,38,77,9
2019-08-25 14:15:02,63,81,11
2019-08-25 14:30:02,63,90,11
2019-08-25 14:45:02,62,99,18
2019-08-25 15:00:04,68,93,20
2019-08-25 15:15:02,82,100,22
2019-08-25 15:30:02,80,123,25
2019-08-25 15:45:02,76,128,30
2019-08-25 16:00:03,92,113,32
2019-08-25 16:15:02,56,125,28
2019-08-25 16:30:02,78,108,31
2019-08-25 16:45:02,75,118,27
2019-08-25 17:00:02,93,111,28
2019-08-25 17:15:02,114,102,25
2019-08-25 17:30:03,90,107,28
2019-08-25 17:45:02,75,100,29
2019-08-25 18:00:02,88,86,28
2019-08-25 18:15:03,79,73,23
2019-08-25 18:30:03,71,67,23
2019-08-25 18:45:03,82,44,35
2019-08-25 19:00:03,68,43,34
2019-08-25 19:15:03,54,41,40
2019-08-25 19:30:02,45,39,44
2019-08-25 19:45:02,58,26,37
2019-08-25 20:00:02,56,20,36
2019-08-25 20:15:02,49,10,35
2019-08-25 20:30:03,47,9,22
2019-08-25 20:45:02,35,4,20
2019-08-25 21:00:02,21,0,1
2019-08-25 21:15:02,9,0,0
2019-08-25 21:30:03,9,0,0
2019-08-25 21:45:02,9,0,0
