dt,pool,aqua,wellness
2019-08-07 06:00:02,1,0,0
2019-08-07 06:15:02,12,0,0
2019-08-07 06:30:02,21,0,0
2019-08-07 06:45:02,22,0,0
2019-08-07 07:00:03,17,0,0
2019-08-07 07:15:02,19,0,0
2019-08-07 07:30:03,18,0,0
2019-08-07 07:45:03,15,0,0
2019-08-07 08:00:03,15,0,0
2019-08-07 08:15:02,16,0,0
2019-08-07 08:30:03,14,0,0
2019-08-07 08:45:02,10,0,0
2019-08-07 09:00:04,11,0,0
2019-08-07 09:15:02,16,0,0
2019-08-07 09:30:02,19,0,0
2019-08-07 09:45:02,22,0,0
2019-08-07 10:00:03,39,0,0
2019-08-07 10:15:03,38,10,0
2019-08-07 10:30:02,42,46,0
2019-08-07 10:45:03,40,73,0
2019-08-07 11:00:02,49,82,0
2019-08-07 11:15:02,63,82,0
2019-08-07 11:30:04,56,90,0
2019-08-07 11:45:02,74,83,0
2019-08-07 12:00:02,82,76,0
2019-08-07 12:15:02,63,87,0
2019-08-07 12:30:02,88,69,0
2019-08-07 12:45:04,68,81,0
2019-08-07 13:00:04,79,75,0
2019-08-07 13:15:02,78,75,0
2019-08-07 13:30:03,57,106,0
2019-08-07 13:45:03,69,108,0
2019-08-07 14:00:03,68,105,0
2019-08-07 14:15:03,68,119,0
2019-08-07 14:30:02,76,126,0
2019-08-07 14:45:02,84,142,0
2019-08-07 15:00:02,96,141,0
2019-08-07 15:15:02,85,127,0
2019-08-07 15:30:03,99,110,0
2019-08-07 15:45:02,86,115,0
2019-08-07 16:00:02,102,109,0
2019-08-07 16:15:02,116,95,0
2019-08-07 16:30:02,108,102,0
2019-08-07 16:45:03,91,104,0
2019-08-07 17:00:03,101,106,0
2019-08-07 17:15:03,109,97,22
2019-08-07 17:30:03,102,90,28
2019-08-07 17:45:03,97,90,25
2019-08-07 18:00:03,98,95,27
2019-08-07 18:15:02,71,99,40
2019-08-07 18:30:02,90,79,43
2019-08-07 18:45:02,85,72,35
2019-08-07 19:00:03,70,67,36
2019-08-07 19:15:02,78,65,33
2019-08-07 19:30:03,90,47,29
2019-08-07 19:45:02,82,30,20
2019-08-07 20:00:02,67,27,17
2019-08-07 20:15:02,51,25,12
2019-08-07 20:30:02,42,19,11
2019-08-07 20:45:02,49,0,8
2019-08-07 21:00:02,19,0,2
2019-08-07 21:15:02,7,0,0
2019-08-07 21:30:03,7,0,0
2019-08-07 21:45:03,7,0,0
