dt,pool,aqua,wellness
2019-08-19 06:00:02,0,0,0
2019-08-19 06:15:03,15,0,0
2019-08-19 06:30:04,16,0,0
2019-08-19 06:45:02,27,0,0
2019-08-19 07:00:02,22,0,0
2019-08-19 07:15:02,25,0,0
2019-08-19 07:30:03,23,0,0
2019-08-19 07:45:02,22,0,0
2019-08-19 08:00:03,19,0,0
2019-08-19 08:15:03,22,0,0
2019-08-19 08:30:03,23,0,0
2019-08-19 08:45:02,24,0,0
2019-08-19 09:00:03,24,0,0
2019-08-19 09:15:02,24,0,0
2019-08-19 09:30:04,23,0,0
2019-08-19 09:45:03,32,0,0
2019-08-19 10:00:02,49,0,0
2019-08-19 10:15:02,47,28,0
2019-08-19 10:30:03,40,46,0
2019-08-19 10:45:02,47,49,0
2019-08-19 11:00:03,46,55,0
2019-08-19 11:15:02,58,55,0
2019-08-19 11:30:02,54,57,0
2019-08-19 11:45:03,55,62,0
2019-08-19 12:00:03,49,62,0
2019-08-19 12:15:02,50,60,0
2019-08-19 12:30:02,41,53,0
2019-08-19 12:45:03,50,50,0
2019-08-19 13:00:02,56,53,0
2019-08-19 13:15:02,39,78,0
2019-08-19 13:30:02,81,72,0
2019-08-19 13:45:02,71,82,0
2019-08-19 14:00:02,81,85,0
2019-08-19 14:15:03,62,119,0
2019-08-19 14:30:02,59,114,0
2019-08-19 14:45:02,62,123,0
2019-08-19 15:00:03,63,123,0
2019-08-19 15:15:02,107,101,0
2019-08-19 15:30:04,90,111,0
2019-08-19 15:45:02,94,107,0
2019-08-19 16:00:02,110,111,0
2019-08-19 16:15:02,111,120,0
2019-08-19 16:30:03,87,120,0
2019-08-19 16:45:02,109,105,0
2019-08-19 17:00:03,114,106,0
2019-08-19 17:15:02,112,77,27
2019-08-19 17:30:03,97,81,27
2019-08-19 17:45:02,93,69,34
2019-08-19 18:00:03,88,53,40
2019-08-19 18:15:03,73,60,34
2019-08-19 18:30:02,73,44,34
2019-08-19 18:45:02,66,41,35
2019-08-19 19:00:03,71,36,32
2019-08-19 19:15:02,53,31,25
2019-08-19 19:30:02,56,28,22
2019-08-19 19:45:02,55,18,21
2019-08-19 20:00:03,49,30,17
2019-08-19 20:15:02,55,21,15
2019-08-19 20:30:02,55,14,11
2019-08-19 20:45:02,41,11,4
2019-08-19 21:00:02,31,7,0
2019-08-19 21:15:02,15,1,0
2019-08-19 21:30:02,15,1,0
2019-08-19 21:45:02,15,1,0
