dt,pool,aqua,wellness
2026-06-19 00:03:53,0,0,0
2026-06-19 00:23:57,0,0,0
2026-06-19 00:28:49,0,0,0
2026-06-19 11:03:16,35,11,0
2026-06-19 11:12:49,41,10,0
2026-06-19 11:17:49,39,11,0
2026-06-19 11:21:30,41,8,0
2026-06-19 14:53:21,90,21,4
2026-06-19 14:56:52,93,22,4
2026-06-19 15:00:38,102,24,3
2026-06-19 15:32:16,101,32,7
2026-06-19 18:12:33,71,57,8
2026-06-19 18:16:41,74,57,8
2026-06-19 18:20:05,71,57,9
2026-06-19 18:30:18,84,42,11
2026-06-19 20:05:34,54,37,16
2026-06-19 20:13:35,41,38,15
2026-06-19 20:20:57,44,36,12
2026-06-19 22:01:04,2,0,0
2026-06-19 22:11:55,0,0,0
2026-06-19 22:19:58,0,0,0
2026-06-19 22:24:38,0,0,0
