dt,pool,aqua,wellness
2026-06-25 09:39:03,25,0,0
2026-06-25 09:52:36,29,0,0
2026-06-25 09:58:29,32,0,0
2026-06-25 10:02:10,33,0,0
2026-06-25 12:38:39,37,7,1
2026-06-25 12:52:29,38,10,1
2026-06-25 13:12:18,32,12,1
2026-06-25 13:20:38,35,10,1
2026-06-25 15:13:11,46,21,3
2026-06-25 15:24:03,50,21,3
2026-06-25 15:32:53,47,26,3
2026-06-25 15:49:44,52,18,1
2026-06-25 18:20:35,65,36,4
2026-06-25 18:34:35,70,22,5
2026-06-25 18:39:12,67,22,5
2026-06-25 18:57:15,51,29,5
2026-06-25 21:03:01,12,0,0
2026-06-25 21:15:48,6,0,0
2026-06-25 21:22:16,6,0,0
