dt,pool,aqua,wellness
2026-06-06 08:49:43,9,0,0
2026-06-06 09:23:39,25,12,3
2026-06-06 09:28:49,25,13,3
2026-06-06 09:35:33,20,19,5
2026-06-06 11:23:23,33,49,5
2026-06-06 11:33:38,40,50,8
2026-06-06 11:46:46,39,56,8
2026-06-06 12:18:18,45,61,9
2026-06-06 13:23:04,35,62,6
2026-06-06 13:51:05,45,56,12
2026-06-06 14:00:34,47,49,12
2026-06-06 14:14:48,64,48,12
2026-06-06 15:25:22,42,92,11
2026-06-06 16:07:53,53,97,10
2026-06-06 16:14:34,57,100,9
2026-06-06 16:19:13,64,100,10
2026-06-06 17:12:01,68,95,7
2026-06-06 17:38:04,69,71,11
2026-06-06 17:48:17,68,65,7
2026-06-06 17:55:17,75,62,3
2026-06-06 19:32:57,72,32,6
2026-06-06 19:38:59,86,37,4
2026-06-06 19:47:14,79,47,5
2026-06-06 21:16:59,10,1,0
2026-06-06 21:44:33,10,1,0
2026-06-06 21:51:28,10,1,0
2026-06-06 21:57:37,10,1,0
