dt,pool,aqua,wellness
2026-06-23 00:14:53,0,0,0
2026-06-23 00:20:14,0,0,0
2026-06-23 09:43:40,12,0,0
2026-06-23 09:56:26,12,0,0
2026-06-23 10:01:46,30,0,0
2026-06-23 10:18:46,28,20,0
2026-06-23 13:12:50,26,17,4
2026-06-23 13:28:43,29,23,5
2026-06-23 13:36:39,36,25,2
2026-06-23 13:42:56,37,20,2
2026-06-23 16:05:09,66,13,5
2026-06-23 16:41:17,60,24,6
2026-06-23 17:22:03,71,29,8
2026-06-23 17:29:29,77,29,6
2026-06-23 19:03:11,86,24,4
2026-06-23 19:14:52,91,15,4
2026-06-23 19:26:15,83,19,3
2026-06-23 20:11:04,65,6,11
2026-06-23 21:24:19,1,0,0
2026-06-23 21:30:55,1,0,0
2026-06-23 21:58:04,1,0,0
2026-06-23 22:20:18,0,0,0
2026-06-23 23:12:17,0,0,0
2026-06-23 23:18:55,0,0,0
