dt,pool,aqua,wellness
2026-06-04 00:03:34,0,0,0
2026-06-04 00:08:57,0,0,0
2026-06-04 10:17:21,30,8,0
2026-06-04 10:32:13,23,15,0
2026-06-04 10:36:53,27,16,0
2026-06-04 10:39:47,30,16,0
2026-06-04 13:38:01,31,25,9
2026-06-04 13:49:19,38,25,8
2026-06-04 14:14:53,52,26,7
2026-06-04 14:25:11,56,18,9
2026-06-04 16:16:38,94,10,14
2026-06-04 16:52:09,96,8,16
2026-06-04 17:44:12,83,13,18
2026-06-04 17:55:21,91,14,13
2026-06-04 19:33:35,43,25,9
2026-06-04 19:43:08,45,23,10
2026-06-04 20:28:01,33,7,7
2026-06-04 20:32:59,33,7,7
2026-06-04 21:46:49,2,0,0
2026-06-04 22:00:44,2,0,0
