dt,pool,aqua,wellness
2026-06-27 08:49:53,2,0,0
2026-06-27 09:25:30,36,5,2
2026-06-27 09:33:23,42,7,2
2026-06-27 09:38:32,47,7,2
2026-06-27 11:26:20,53,52,2
2026-06-27 11:49:23,68,75,1
2026-06-27 12:20:19,88,51,2
2026-06-27 12:31:02,63,59,2
2026-06-27 13:24:55,72,98,5
2026-06-27 14:00:48,86,89,7
2026-06-27 14:16:03,102,96,7
2026-06-27 14:50:05,94,141,7
2026-06-27 15:26:11,97,150,13
2026-06-27 16:16:00,135,116,11
2026-06-27 16:53:32,131,95,4
2026-06-27 16:58:16,129,89,4
2026-06-27 17:12:52,120,105,4
2026-06-27 17:51:23,111,90,4
2026-06-27 18:18:09,96,92,3
2026-06-27 18:36:08,108,85,1
2026-06-27 19:05:39,85,90,3
2026-06-27 19:43:33,74,69,3
2026-06-27 20:16:29,65,33,2
2026-06-27 20:42:51,38,8,1
2026-06-27 20:51:30,33,0,1
2026-06-27 21:15:29,12,0,0
