dt,pool,aqua,wellness
2026-06-05 00:10:13,0,0,0
2026-06-05 10:03:07,30,2,0
2026-06-05 10:14:42,25,8,0
2026-06-05 10:28:42,27,13,0
2026-06-05 10:31:59,28,15,0
2026-06-05 13:35:38,77,59,14
2026-06-05 13:42:36,73,59,14
2026-06-05 13:47:56,79,54,13
2026-06-05 14:05:40,67,39,15
2026-06-05 17:26:18,86,58,21
2026-06-05 17:32:25,88,56,22
2026-06-05 17:38:28,90,57,27
2026-06-05 19:30:56,67,8,24
2026-06-05 19:50:47,45,10,30
2026-06-05 20:05:14,50,13,27
2026-06-05 20:19:41,46,12,26
2026-06-05 21:22:14,5,0,0
2026-06-05 21:49:55,5,0,0
2026-06-05 22:07:29,0,0,0
2026-06-05 22:21:49,0,0,0
