dt,pool,aqua,wellness
2026-06-24 09:36:39,22,0,0
2026-06-24 09:51:53,27,0,0
2026-06-24 09:57:46,34,0,0
2026-06-24 10:02:26,29,0,5
2026-06-24 12:45:28,38,7,3
2026-06-24 13:14:59,32,14,2
2026-06-24 13:21:17,34,15,2
2026-06-24 13:28:12,31,17,3
2026-06-24 15:19:28,33,32,6
2026-06-24 15:28:11,43,28,6
2026-06-24 15:33:08,41,30,6
2026-06-24 15:52:08,49,28,5
2026-06-24 18:16:33,76,25,5
2026-06-24 18:31:02,79,23,8
2026-06-24 18:36:41,81,19,8
2026-06-24 18:54:21,82,17,8
2026-06-24 20:48:49,29,0,0
2026-06-24 20:59:49,17,0,0
2026-06-24 21:08:18,6,0,0
2026-06-24 21:17:00,5,0,0
2026-06-24 22:45:46,0,0,0
