dt,pool,aqua,wellness
2026-06-20 09:47:12,42,14,4
2026-06-20 09:56:23,37,22,4
2026-06-20 10:01:02,40,22,4
2026-06-20 10:05:05,39,22,5
2026-06-20 12:30:06,37,41,5
2026-06-20 12:39:43,43,40,4
2026-06-20 12:55:37,74,39,8
2026-06-20 13:01:40,58,57,8
2026-06-20 14:25:00,59,93,8
2026-06-20 14:57:59,69,101,8
2026-06-20 15:02:15,73,97,8
2026-06-20 15:11:06,78,102,8
2026-06-20 17:01:30,107,157,8
2026-06-20 17:11:20,113,152,9
2026-06-20 17:20:11,124,155,8
2026-06-20 17:24:16,118,169,8
2026-06-20 18:47:02,106,91,5
2026-06-20 18:58:56,92,92,3
2026-06-20 19:06:48,69,92,3
2026-06-20 19:22:54,56,96,1
2026-06-20 20:43:29,46,26,1
2026-06-20 20:52:32,30,16,1
2026-06-20 20:58:23,40,4,1
2026-06-20 21:20:33,9,2,0
2026-06-20 22:39:26,0,0,0
2026-06-20 22:47:56,0,0,0
2026-06-20 22:54:14,0,0,0
2026-06-20 23:14:05,0,0,0
