dt,pool,aqua,wellness
2021-11-21 05:00:33,0,0,0
2021-11-21 05:40:21,0,0,0
2021-11-21 05:45:14,0,0,0
2021-11-21 05:56:32,0,0,0
2021-11-21 06:00:23,0,0,0
2021-11-21 06:26:04,0,0,0
2021-11-21 06:31:06,0,0,0
2021-11-21 06:49:54,0,0,0
2021-11-21 07:00:27,0,0,0
2021-11-21 07:34:46,4,0,0
2021-11-21 07:40:37,4,0,0
2021-11-21 07:53:08,5,0,0
2021-11-21 08:00:56,5,0,0
2021-11-21 08:27:12,5,0,0
2021-11-21 08:31:56,5,0,0
2021-11-21 08:49:47,5,0,0
2021-11-21 09:00:40,5,0,0
2021-11-21 09:33:23,22,21,14
2021-11-21 09:38:09,22,21,14
2021-11-21 09:49:48,31,22,14
2021-11-21 10:00:37,28,25,17
2021-11-21 10:29:05,48,25,15
2021-11-21 10:34:45,49,28,17
2021-11-21 10:49:56,42,42,16
2021-11-21 11:00:49,53,41,18
2021-11-21 11:31:39,65,43,19
2021-11-21 11:36:35,57,45,20
2021-11-21 11:49:47,64,45,19
2021-11-21 12:00:38,71,47,20
2021-11-21 12:25:24,58,58,23
2021-11-21 12:31:07,50,59,24
2021-11-21 12:49:54,64,40,21
2021-11-21 13:00:55,62,35,22
2021-11-21 13:45:22,50,33,37
2021-11-21 13:50:41,50,33,37
2021-11-21 14:03:32,63,24,39
2021-11-21 14:09:48,53,30,39
2021-11-21 14:31:01,62,41,44
2021-11-21 14:34:40,59,58,42
2021-11-21 14:49:47,61,71,37
2021-11-21 15:00:23,73,80,45
2021-11-21 15:26:19,84,102,42
2021-11-21 15:31:33,84,110,43
2021-11-21 15:49:57,91,118,34
2021-11-21 16:00:47,96,100,30
2021-11-21 16:33:22,94,93,26
