dt,pool,aqua,wellness
2021-11-02 05:00:49,0,0,0
2021-11-02 05:40:09,0,0,0
2021-11-02 05:45:15,4,0,0
2021-11-02 05:56:23,14,0,0
2021-11-02 06:00:29,23,0,0
2021-11-02 06:26:31,48,0,0
2021-11-02 06:31:29,49,0,0
2021-11-02 06:49:58,57,0,0
2021-11-02 07:00:35,54,0,0
2021-11-02 07:35:09,31,0,0
2021-11-02 07:41:12,27,0,0
2021-11-02 07:53:34,18,0,0
2021-11-02 08:00:47,18,0,0
2021-11-02 08:27:44,21,0,0
2021-11-02 08:32:12,21,0,0
2021-11-02 08:53:01,15,0,0
2021-11-02 09:00:53,14,0,0
2021-11-02 09:34:02,13,0,0
2021-11-02 09:38:43,13,0,0
2021-11-02 09:50:48,15,0,0
2021-11-02 10:00:45,28,0,0
2021-11-02 10:30:03,31,11,0
2021-11-02 10:35:48,33,11,0
