dt,pool,aqua,wellness
2021-11-09 05:00:39,0,0,0
2021-11-09 05:40:11,0,0,0
2021-11-09 05:45:13,6,0,0
2021-11-09 05:56:28,16,0,0
2021-11-09 06:00:34,27,0,0
2021-11-09 06:26:32,53,0,0
2021-11-09 06:31:36,55,0,0
2021-11-09 06:49:52,62,0,0
2021-11-09 07:00:21,60,0,0
2021-11-09 07:35:13,42,0,0
2021-11-09 07:41:18,38,0,0
2021-11-09 07:53:47,28,0,0
2021-11-09 08:00:27,22,0,0
2021-11-09 08:27:45,17,0,0
2021-11-09 08:32:27,17,0,0
2021-11-09 08:49:59,14,0,0
2021-11-09 09:00:25,15,0,0
2021-11-09 09:34:10,24,0,0
2021-11-09 09:38:56,24,0,0
2021-11-09 09:50:11,24,0,0
2021-11-09 10:00:24,29,0,0
2021-11-09 10:29:50,30,18,0
2021-11-09 10:35:32,28,20,0
2021-11-09 10:49:53,31,18,0
