dt,pool,aqua,wellness
2021-11-10 05:00:53,0,0,0
2021-11-10 05:40:30,0,0,0
2021-11-10 05:44:45,0,0,0
2021-11-10 05:55:55,0,0,0
2021-11-10 06:00:29,2,0,0
2021-11-10 06:25:08,22,0,0
2021-11-10 06:31:05,24,0,0
2021-11-10 06:49:52,25,0,0
2021-11-10 07:00:47,23,0,0
2021-11-10 07:35:25,19,0,0
2021-11-10 07:41:34,17,0,0
2021-11-10 07:54:02,15,0,0
2021-11-10 08:00:24,24,0,0
2021-11-10 08:27:10,29,0,0
2021-11-10 08:32:01,29,0,0
2021-11-10 08:50:14,26,0,0
2021-11-10 09:00:36,19,0,0
2021-11-10 09:33:57,21,0,0
2021-11-10 09:38:48,21,0,0
2021-11-10 09:55:13,24,0,0
2021-11-10 10:03:05,27,4,13
2021-11-10 10:29:52,51,8,20
2021-11-10 10:35:41,47,12,21
2021-11-10 10:50:02,47,23,21
2021-11-10 11:00:51,47,25,20
2021-11-10 11:32:30,51,11,17
2021-11-10 11:37:22,49,13,15
2021-11-10 11:50:29,50,6,11
2021-11-10 12:00:28,48,3,8
2021-11-10 12:25:47,31,1,12
2021-11-10 12:31:03,27,1,11
2021-11-10 12:50:04,33,1,15
2021-11-10 13:00:40,29,7,12
2021-11-10 13:46:32,36,3,7
2021-11-10 13:52:04,33,2,6
2021-11-10 14:04:38,30,4,3
2021-11-10 14:11:17,32,5,3
2021-11-10 14:32:28,34,7,8
2021-11-10 14:36:13,36,5,9
2021-11-10 14:50:18,41,7,11
