dt,pool,aqua,wellness
2021-11-19 05:00:34,0,0,0
2021-11-19 05:39:55,0,0,0
2021-11-19 05:45:08,0,0,0
2021-11-19 05:56:08,13,0,0
2021-11-19 06:00:26,19,0,0
2021-11-19 06:26:43,33,0,0
2021-11-19 06:31:39,35,0,0
2021-11-19 06:49:58,35,0,0
2021-11-19 07:00:44,38,0,0
2021-11-19 07:36:00,23,0,0
2021-11-19 07:42:56,22,0,0
2021-11-19 07:54:29,12,0,0
2021-11-19 08:00:42,11,0,0
2021-11-19 08:27:55,14,0,0
2021-11-19 08:32:35,14,0,0
2021-11-19 08:50:03,16,0,0
2021-11-19 09:00:44,23,0,0
2021-11-19 09:33:49,28,0,0
2021-11-19 09:38:36,28,0,0
2021-11-19 09:49:55,29,0,0
2021-11-19 10:00:45,34,0,0
2021-11-19 10:29:58,35,17,0
2021-11-19 10:35:38,34,21,0
2021-11-19 10:49:49,45,24,0
2021-11-19 11:00:30,52,21,0
2021-11-19 11:32:45,53,10,0
2021-11-19 11:37:38,52,6,0
2021-11-19 11:49:52,46,11,0
2021-11-19 12:00:46,50,9,0
2021-11-19 12:26:10,34,14,19
