dt,pool,aqua,wellness
2021-11-12 05:00:42,0,0,0
2021-11-12 05:40:25,0,0,0
2021-11-12 05:47:30,0,0,0
2021-11-12 05:56:48,11,0,0
2021-11-12 06:01:00,19,0,0
2021-11-12 06:27:02,44,0,0
2021-11-12 06:31:51,44,0,0
2021-11-12 06:49:46,44,0,0
2021-11-12 07:00:42,38,0,0
2021-11-12 07:35:39,29,0,0
2021-11-12 07:41:44,29,0,0
2021-11-12 07:54:24,22,0,0
2021-11-12 08:00:30,21,0,0
2021-11-12 08:27:43,15,0,0
2021-11-12 08:32:34,15,0,0
2021-11-12 08:49:54,13,0,0
2021-11-12 09:00:38,7,0,0
2021-11-12 09:34:02,24,0,0
2021-11-12 09:38:45,24,0,0
2021-11-12 09:50:16,24,0,0
2021-11-12 10:00:28,28,0,0
2021-11-12 10:29:35,30,6,0
2021-11-12 10:35:23,28,10,0
2021-11-12 10:49:53,34,11,0
