dt,pool,aqua,wellness
2021-11-14 05:00:46,0,0,0
2021-11-14 05:39:40,0,0,0
2021-11-14 05:44:54,0,0,0
2021-11-14 05:56:01,0,0,0
2021-11-14 06:00:26,0,0,0
2021-11-14 06:26:12,0,0,0
2021-11-14 06:31:03,0,0,0
2021-11-14 06:49:55,0,0,0
2021-11-14 07:00:50,0,0,0
2021-11-14 07:34:47,0,0,0
2021-11-14 07:40:49,0,0,0
2021-11-14 07:53:13,0,0,0
2021-11-14 08:00:28,0,0,0
2021-11-14 08:27:13,0,0,0
2021-11-14 08:31:34,0,0,0
2021-11-14 08:49:52,0,0,0
2021-11-14 09:00:47,0,0,0
2021-11-14 09:33:02,34,9,15
2021-11-14 09:37:44,34,9,15
2021-11-14 09:49:52,38,19,15
2021-11-14 10:00:19,42,28,13
2021-11-14 10:28:55,45,49,23
2021-11-14 10:34:37,41,57,24
2021-11-14 10:50:02,42,68,23
2021-11-14 11:00:56,45,60,23
2021-11-14 11:31:54,50,70,17
2021-11-14 11:36:49,47,63,19
2021-11-14 11:49:56,67,59,16
2021-11-14 12:00:22,57,64,20
2021-11-14 12:25:11,46,63,18
2021-11-14 12:30:54,53,59,20
2021-11-14 12:50:12,43,58,18
2021-11-14 13:00:43,52,51,19
2021-11-14 13:44:38,59,40,13
2021-11-14 13:50:05,56,47,8
2021-11-14 14:03:02,49,50,9
2021-11-14 14:09:25,50,52,10
2021-11-14 14:30:52,48,46,20
2021-11-14 14:34:30,52,46,22
2021-11-14 14:49:49,59,50,21
2021-11-14 15:00:22,45,57,29
2021-11-14 15:26:12,60,52,36
2021-11-14 15:31:33,49,60,39
