dt,pool,aqua,wellness
2021-11-24 05:00:34,0,0,0
2021-11-24 05:42:36,0,0,0
2021-11-24 05:45:38,0,0,0
2021-11-24 05:56:43,2,0,0
2021-11-24 06:00:58,4,0,0
2021-11-24 06:26:51,28,0,0
2021-11-24 06:31:39,30,0,0
2021-11-24 06:49:55,31,0,0
2021-11-24 07:00:50,28,0,0
2021-11-24 07:35:33,31,0,0
2021-11-24 07:41:46,27,0,0
2021-11-24 07:54:09,25,0,0
2021-11-24 08:00:38,31,0,0
2021-11-24 08:28:01,31,0,0
2021-11-24 08:36:58,32,0,0
2021-11-24 08:50:18,28,0,0
2021-11-24 09:00:50,29,0,0
2021-11-24 09:34:10,11,0,0
2021-11-24 09:38:59,11,0,0
2021-11-24 09:50:23,6,0,0
2021-11-24 10:00:40,22,0,0
2021-11-24 10:30:31,35,4,22
2021-11-24 10:35:48,41,5,22
2021-11-24 10:49:50,41,5,26
2021-11-24 11:00:31,42,2,26
2021-11-24 11:32:26,41,6,25
2021-11-24 11:37:23,39,7,25
2021-11-24 11:49:53,47,7,16
2021-11-24 12:00:26,36,8,15
2021-11-24 12:25:55,34,2,6
2021-11-24 12:30:49,22,0,7
2021-11-24 12:50:11,22,0,8
2021-11-24 13:00:41,21,4,7
2021-11-24 13:46:56,20,7,11
2021-11-24 13:52:30,26,6,11
2021-11-24 14:04:46,23,9,14
2021-11-24 14:11:38,23,9,14
2021-11-24 14:32:42,23,12,9
2021-11-24 14:36:32,26,12,9
2021-11-24 14:49:54,39,7,8
2021-11-24 15:00:23,38,5,9
2021-11-24 15:27:17,52,3,15
2021-11-24 15:32:29,52,3,15
2021-11-24 15:50:00,66,3,19
2021-11-24 16:01:55,77,3,22
2021-11-24 16:32:42,94,7,16
2021-11-24 16:39:14,98,7,19
2021-11-24 16:52:17,98,13,20
2021-11-24 17:00:49,101,13,20
2021-11-24 17:49:41,89,28,21
2021-11-24 17:56:37,103,28,23
2021-11-24 18:05:17,122,26,18
2021-11-24 18:11:30,122,26,20
2021-11-24 18:36:17,112,17,33
2021-11-24 18:40:15,92,15,36
2021-11-24 18:50:05,101,14,39
2021-11-24 19:00:29,109,10,37
2021-11-24 19:34:40,70,2,40
2021-11-24 19:40:02,71,2,40
