dt,pool,aqua,wellness
2017-02-26 06:00:04,0,0,0
2017-02-26 06:15:03,0,0,0
2017-02-26 06:30:03,0,0,0
2017-02-26 06:45:03,0,0,0
2017-02-26 07:00:05,0,0,0
2017-02-26 07:15:03,0,0,0
2017-02-26 07:30:03,0,0,0
2017-02-26 07:45:04,0,0,0
2017-02-26 08:00:04,0,0,0
2017-02-26 08:15:04,0,0,0
2017-02-26 08:30:03,0,0,0
2017-02-26 08:45:03,0,0,0
2017-02-26 09:00:04,0,0,0
2017-02-26 09:15:03,0,0,0
2017-02-26 09:30:04,0,0,0
2017-02-26 09:45:04,0,0,0
2017-02-26 10:00:04,0,0,0
2017-02-26 10:15:03,100,32,16
2017-02-26 10:30:04,117,100,23
2017-02-26 10:45:04,105,135,26
2017-02-26 11:00:04,123,158,27
2017-02-26 11:15:03,135,158,26
2017-02-26 11:30:03,135,162,29
2017-02-26 11:45:03,136,147,24
2017-02-26 12:00:04,149,124,25
2017-02-26 12:15:04,138,124,18
2017-02-26 12:30:05,134,103,27
2017-02-26 12:45:03,120,91,30
2017-02-26 13:00:04,110,98,27
2017-02-26 13:15:03,105,91,27
2017-02-26 13:30:03,101,100,29
2017-02-26 13:45:03,99,114,29
2017-02-26 14:00:03,118,124,31
2017-02-26 14:15:03,121,152,28
2017-02-26 14:30:04,89,180,31
2017-02-26 14:45:04,94,174,36
2017-02-26 15:00:06,117,175,33
2017-02-26 15:15:03,85,190,37
2017-02-26 15:30:03,142,140,36
2017-02-26 15:45:03,136,137,34
2017-02-26 16:00:06,126,144,25
2017-02-26 16:15:03,126,144,32
2017-02-26 16:30:04,135,135,28
2017-02-26 16:45:04,152,124,25
2017-02-26 17:00:03,125,133,30
2017-02-26 17:15:03,103,124,35
2017-02-26 17:30:05,104,119,32
2017-02-26 17:45:03,100,95,40
2017-02-26 18:00:04,94,87,50
2017-02-26 18:15:03,97,81,48
2017-02-26 18:30:04,86,70,45
2017-02-26 18:45:04,108,52,42
2017-02-26 19:00:04,98,50,41
2017-02-26 19:15:03,101,37,54
2017-02-26 19:30:04,80,38,60
2017-02-26 19:45:04,77,30,60
2017-02-26 20:00:04,78,27,56
2017-02-26 20:15:04,67,19,52
2017-02-26 20:30:03,66,12,51
2017-02-26 20:45:03,55,9,52
2017-02-26 21:00:05,41,7,46
2017-02-26 21:15:03,37,5,38
2017-02-26 21:30:04,32,5,20
2017-02-26 21:45:03,14,0,0
