dt,pool,aqua,wellness
2017-02-05 06:00:04,0,0,0
2017-02-05 06:15:03,0,0,0
2017-02-05 06:30:03,0,0,0
2017-02-05 06:45:03,0,0,0
2017-02-05 07:00:04,0,0,0
2017-02-05 07:15:03,0,0,0
2017-02-05 07:30:03,0,0,0
2017-02-05 07:45:03,0,0,0
2017-02-05 08:00:03,9,0,0
2017-02-05 08:15:03,9,0,0
2017-02-05 08:30:08,9,0,0
2017-02-05 08:45:03,9,0,0
2017-02-05 09:00:03,9,0,0
2017-02-05 09:15:04,9,0,0
2017-02-05 09:30:04,9,0,0
2017-02-05 09:45:03,9,0,0
2017-02-05 10:00:03,9,0,0
2017-02-05 10:15:03,124,11,7
2017-02-05 10:30:03,105,90,16
2017-02-05 10:45:04,100,131,19
2017-02-05 11:00:04,99,144,27
2017-02-05 11:15:04,119,157,33
2017-02-05 11:30:03,116,167,33
2017-02-05 11:45:03,117,164,33
2017-02-05 12:00:03,132,121,32
2017-02-05 12:15:03,139,80,35
2017-02-05 12:30:04,115,81,33
2017-02-05 12:45:03,122,70,38
2017-02-05 13:00:03,87,96,37
2017-02-05 13:15:03,109,93,33
2017-02-05 13:30:03,90,108,31
2017-02-05 13:45:03,115,108,39
2017-02-05 14:00:03,126,130,37
2017-02-05 14:15:03,145,136,38
2017-02-05 14:30:04,160,150,39
2017-02-05 14:45:03,138,165,40
2017-02-05 15:00:04,151,153,47
2017-02-05 15:15:03,164,145,53
2017-02-05 15:30:04,125,168,52
2017-02-05 15:45:04,143,154,47
2017-02-05 16:00:03,116,147,52
2017-02-05 16:15:03,168,116,35
2017-02-05 16:30:03,131,126,33
2017-02-05 16:45:03,123,119,32
2017-02-05 17:00:03,109,122,31
2017-02-05 17:15:03,119,108,39
2017-02-05 17:30:04,117,106,44
2017-02-05 17:45:03,118,96,47
2017-02-05 18:00:04,138,75,50
2017-02-05 18:15:03,115,75,52
2017-02-05 18:30:03,105,73,51
2017-02-05 18:45:03,82,67,52
2017-02-05 19:00:03,105,49,53
2017-02-05 19:15:04,94,48,59
2017-02-05 19:30:03,72,38,60
2017-02-05 19:45:04,71,28,53
2017-02-05 20:00:05,63,24,54
2017-02-05 20:15:03,57,9,53
2017-02-05 20:30:04,50,7,51
2017-02-05 20:45:03,47,4,37
2017-02-05 21:00:04,33,3,25
2017-02-05 21:15:04,28,1,21
2017-02-05 21:30:03,29,1,3
2017-02-05 21:45:03,9,1,0
