dt,pool,aqua,wellness
2017-02-19 06:00:03,0,0,0
2017-02-19 06:15:03,0,0,0
2017-02-19 06:30:04,0,0,0
2017-02-19 06:45:03,0,0,0
2017-02-19 07:00:04,0,0,0
2017-02-19 07:15:03,0,0,0
2017-02-19 07:30:04,0,0,0
2017-02-19 07:45:04,0,0,0
2017-02-19 08:00:05,0,0,0
2017-02-19 08:15:03,0,0,0
2017-02-19 08:30:04,2,0,0
2017-02-19 08:45:03,2,0,0
2017-02-19 09:00:04,2,0,0
2017-02-19 09:15:03,2,0,0
2017-02-19 09:30:03,2,0,0
2017-02-19 09:45:03,2,0,0
2017-02-19 10:00:03,2,0,0
2017-02-19 10:15:08,128,30,15
2017-02-19 10:30:04,105,122,30
2017-02-19 10:45:03,119,159,32
2017-02-19 11:00:03,103,197,36
2017-02-19 11:15:03,114,197,38
2017-02-19 11:30:08,121,194,28
2017-02-19 11:45:03,125,182,29
2017-02-19 12:00:04,153,149,27
2017-02-19 12:15:03,133,122,29
2017-02-19 12:30:03,112,114,29
2017-02-19 12:45:02,88,114,25
2017-02-19 13:00:03,102,96,20
2017-02-19 13:15:04,114,84,30
2017-02-19 13:30:03,125,86,28
2017-02-19 13:45:03,131,87,28
2017-02-19 14:00:03,128,112,38
2017-02-19 14:15:04,137,152,36
2017-02-19 14:30:05,131,185,36
2017-02-19 14:45:03,136,205,38
2017-02-19 15:00:04,108,248,41
2017-02-19 15:15:03,129,236,40
2017-02-19 15:30:03,174,188,39
2017-02-19 15:45:03,159,201,28
2017-02-19 16:00:03,174,185,23
2017-02-19 16:15:03,146,180,26
2017-02-19 16:30:03,140,168,25
2017-02-19 16:45:03,125,135,26
2017-02-19 17:00:04,125,97,31
2017-02-19 17:15:03,136,82,34
2017-02-19 17:30:03,111,85,35
2017-02-19 17:45:03,107,85,38
2017-02-19 18:00:04,105,80,44
2017-02-19 18:15:03,110,73,43
2017-02-19 18:30:03,104,84,40
2017-02-19 18:45:02,119,71,35
2017-02-19 19:00:05,124,62,34
2017-02-19 19:15:03,91,45,43
2017-02-19 19:30:03,71,32,50
2017-02-19 19:45:03,80,14,52
2017-02-19 20:00:04,68,22,44
2017-02-19 20:15:04,80,17,42
2017-02-19 20:30:04,70,12,43
2017-02-19 20:45:03,69,5,43
2017-02-19 21:00:08,52,2,37
2017-02-19 21:15:03,34,4,29
2017-02-19 21:30:04,40,2,10
2017-02-19 21:45:08,13,0,0
