dt,pool,aqua,wellness
2017-02-09 06:00:04,10,0,0
2017-02-09 06:15:03,26,0,0
2017-02-09 06:30:05,31,0,0
2017-02-09 06:45:04,36,0,0
2017-02-09 07:00:04,44,0,0
2017-02-09 07:15:04,30,0,0
2017-02-09 07:30:04,26,0,0
2017-02-09 07:45:03,29,0,0
2017-02-09 08:00:04,19,0,0
2017-02-09 08:15:03,21,0,0
2017-02-09 08:30:03,23,0,0
2017-02-09 08:45:03,22,0,0
2017-02-09 09:00:05,22,0,0
2017-02-09 09:15:03,23,0,0
2017-02-09 09:30:04,25,0,0
2017-02-09 09:45:03,26,0,0
2017-02-09 10:00:04,35,0,0
2017-02-09 10:15:04,28,7,0
2017-02-09 10:30:03,32,7,0
2017-02-09 10:45:03,39,6,0
2017-02-09 11:00:05,32,8,0
2017-02-09 11:15:03,36,9,0
2017-02-09 11:30:03,51,8,0
2017-02-09 11:45:04,40,20,0
2017-02-09 12:00:03,39,26,0
2017-02-09 12:15:02,38,24,9
2017-02-09 12:30:04,43,23,14
2017-02-09 12:45:03,50,20,16
2017-02-09 13:00:03,60,17,15
2017-02-09 13:15:08,60,30,13
2017-02-09 13:30:03,39,49,17
2017-02-09 13:45:04,46,42,18
2017-02-09 14:00:04,40,38,20
2017-02-09 14:15:07,42,27,18
2017-02-09 14:30:03,46,14,17
2017-02-09 14:45:04,62,10,16
2017-02-09 15:00:05,50,14,20
2017-02-09 15:15:04,54,15,20
2017-02-09 15:30:04,55,26,21
2017-02-09 15:45:03,61,22,27
2017-02-09 16:00:04,68,24,31
2017-02-09 16:15:03,75,25,30
2017-02-09 16:30:03,91,23,31
2017-02-09 16:45:03,84,27,41
2017-02-09 17:00:03,105,28,42
2017-02-09 17:15:03,120,29,41
2017-02-09 17:30:03,118,33,37
2017-02-09 17:45:03,144,25,32
2017-02-09 18:00:03,143,28,29
2017-02-09 18:15:03,128,33,28
2017-02-09 18:30:08,117,38,21
2017-02-09 18:45:04,116,30,22
2017-02-09 19:00:05,116,24,27
2017-02-09 19:15:02,116,21,27
2017-02-09 19:30:03,91,14,30
2017-02-09 19:45:03,80,11,28
2017-02-09 20:00:04,60,10,25
2017-02-09 20:15:04,46,10,29
2017-02-09 20:30:03,53,3,29
2017-02-09 20:45:03,43,3,27
2017-02-09 21:00:03,44,3,16
2017-02-09 21:15:04,34,4,7
2017-02-09 21:30:04,30,1,3
2017-02-09 21:45:03,15,0,0
