dt,pool,aqua,wellness
2017-02-10 06:00:03,9,0,0
2017-02-10 06:15:03,33,0,0
2017-02-10 06:30:04,36,0,0
2017-02-10 06:45:03,36,0,0
2017-02-10 07:00:04,35,0,0
2017-02-10 07:15:03,44,0,0
2017-02-10 07:30:03,32,0,0
2017-02-10 07:45:04,40,0,0
2017-02-10 08:00:03,30,0,0
2017-02-10 08:15:04,29,0,0
2017-02-10 08:30:04,28,0,0
2017-02-10 08:45:04,22,0,0
2017-02-10 09:00:05,25,0,0
2017-02-10 09:15:03,24,0,0
2017-02-10 09:30:04,26,0,0
2017-02-10 09:45:03,22,0,0
2017-02-10 10:00:04,36,0,0
2017-02-10 10:15:03,29,12,0
2017-02-10 10:30:04,29,17,0
2017-02-10 10:45:04,34,17,0
2017-02-10 11:00:03,37,12,0
2017-02-10 11:15:03,49,17,0
2017-02-10 11:30:03,42,13,0
2017-02-10 11:45:03,48,12,0
2017-02-10 12:00:03,46,13,0
2017-02-10 12:15:03,47,9,14
2017-02-10 12:30:04,39,16,17
2017-02-10 12:45:04,43,13,19
2017-02-10 13:00:03,49,13,26
2017-02-10 13:15:04,47,13,26
2017-02-10 13:30:03,42,13,25
2017-02-10 13:45:03,57,14,22
2017-02-10 14:00:04,72,21,22
2017-02-10 14:15:03,72,25,24
2017-02-10 14:30:04,77,28,24
2017-02-10 14:45:03,71,27,22
2017-02-10 15:00:04,78,29,16
2017-02-10 15:15:04,73,28,16
2017-02-10 15:30:03,65,32,18
2017-02-10 15:45:03,95,29,14
2017-02-10 16:00:05,84,35,16
2017-02-10 16:15:04,119,26,23
2017-02-10 16:30:03,128,34,29
2017-02-10 16:45:04,115,48,31
2017-02-10 17:00:04,125,56,31
2017-02-10 17:15:03,136,52,31
2017-02-10 17:30:03,146,50,36
2017-02-10 17:45:04,126,58,35
2017-02-10 18:00:03,115,58,36
2017-02-10 18:15:04,111,65,33
2017-02-10 18:30:04,89,56,32
2017-02-10 18:45:03,73,53,33
2017-02-10 19:00:04,74,48,36
2017-02-10 19:15:03,84,39,33
2017-02-10 19:30:04,87,20,39
2017-02-10 19:45:04,60,19,38
2017-02-10 20:00:04,59,11,45
2017-02-10 20:15:03,50,8,41
2017-02-10 20:30:03,38,7,46
2017-02-10 20:45:03,40,7,45
2017-02-10 21:00:04,38,5,30
2017-02-10 21:15:03,32,5,22
2017-02-10 21:30:07,31,0,5
2017-02-10 21:45:04,12,0,0
