dt,pool,aqua,wellness
2017-02-07 06:00:04,7,0,0
2017-02-07 06:15:03,20,0,0
2017-02-07 06:30:04,24,0,0
2017-02-07 06:45:03,35,0,0
2017-02-07 07:00:04,39,0,0
2017-02-07 07:15:03,41,0,0
2017-02-07 07:30:03,40,0,0
2017-02-07 07:45:04,33,0,0
2017-02-07 08:00:03,26,0,0
2017-02-07 08:15:04,25,0,0
2017-02-07 08:30:03,24,0,0
2017-02-07 08:45:03,17,0,0
2017-02-07 09:00:04,23,0,0
2017-02-07 09:15:03,24,0,0
2017-02-07 09:30:04,29,0,0
2017-02-07 09:45:04,38,0,0
2017-02-07 10:00:04,45,0,0
2017-02-07 10:15:03,37,10,0
2017-02-07 10:30:04,43,15,0
2017-02-07 10:45:03,42,19,0
2017-02-07 11:00:03,47,16,0
2017-02-07 11:15:03,40,16,0
2017-02-07 11:30:03,36,13,0
2017-02-07 11:45:03,27,16,0
2017-02-07 12:00:04,40,11,0
2017-02-07 12:15:04,31,15,1
2017-02-07 12:30:03,34,20,2
2017-02-07 12:45:08,44,26,4
2017-02-07 13:00:04,55,29,8
2017-02-07 13:15:03,59,29,13
2017-02-07 13:30:04,57,42,13
2017-02-07 13:45:04,50,41,12
2017-02-07 14:00:03,54,33,11
2017-02-07 14:15:03,67,25,7
2017-02-07 14:30:03,63,18,12
2017-02-07 14:45:03,71,15,13
2017-02-07 15:00:03,64,13,15
2017-02-07 15:15:03,60,8,15
2017-02-07 15:30:04,63,12,17
2017-02-07 15:45:03,64,17,25
2017-02-07 16:00:03,79,14,26
2017-02-07 16:15:04,87,22,31
2017-02-07 16:30:04,87,26,33
2017-02-07 16:45:04,93,28,34
2017-02-07 17:00:03,108,25,36
2017-02-07 17:15:03,121,22,33
2017-02-07 17:30:03,131,21,30
2017-02-07 17:45:03,125,27,37
2017-02-07 18:00:03,136,29,40
2017-02-07 18:15:04,127,37,42
2017-02-07 18:30:04,97,37,45
2017-02-07 18:45:03,103,37,36
2017-02-07 19:00:03,101,49,34
2017-02-07 19:15:03,109,39,36
2017-02-07 19:30:03,88,42,27
2017-02-07 19:45:03,93,37,29
2017-02-07 20:00:03,105,17,38
2017-02-07 20:15:03,83,8,38
2017-02-07 20:30:03,49,12,40
2017-02-07 20:45:04,46,8,39
2017-02-07 21:00:05,34,7,31
2017-02-07 21:15:03,37,4,23
2017-02-07 21:30:03,28,0,9
2017-02-07 21:45:03,12,0,0
