dt,pool,aqua,wellness
2017-02-04 06:00:04,0,0,0
2017-02-04 06:15:03,0,0,0
2017-02-04 06:30:03,0,0,0
2017-02-04 06:45:03,0,0,0
2017-02-04 07:00:04,0,0,0
2017-02-04 07:15:04,0,0,0
2017-02-04 07:30:04,0,0,0
2017-02-04 07:45:04,2,0,0
2017-02-04 08:00:03,3,0,0
2017-02-04 08:15:03,6,0,0
2017-02-04 08:30:04,7,0,0
2017-02-04 08:45:03,7,0,0
2017-02-04 09:00:04,7,0,0
2017-02-04 09:15:04,15,0,0
2017-02-04 09:30:04,16,0,0
2017-02-04 09:45:03,16,0,0
2017-02-04 10:00:08,20,0,0
2017-02-04 10:15:04,87,12,11
2017-02-04 10:30:03,108,58,13
2017-02-04 10:45:03,89,123,21
2017-02-04 11:00:03,107,137,29
2017-02-04 11:15:05,121,156,38
2017-02-04 11:30:04,113,178,35
2017-02-04 11:45:04,163,146,34
2017-02-04 12:00:04,155,137,32
2017-02-04 12:15:03,146,123,29
2017-02-04 12:30:04,123,111,34
2017-02-04 12:45:04,123,104,37
2017-02-04 13:00:03,95,101,39
2017-02-04 13:15:03,100,100,41
2017-02-04 13:30:04,102,103,46
2017-02-04 13:45:03,116,100,47
2017-02-04 14:00:04,117,118,41
2017-02-04 14:15:08,124,144,44
2017-02-04 14:30:04,129,173,42
2017-02-04 14:45:03,135,209,36
2017-02-04 15:00:03,147,202,39
2017-02-04 15:15:03,181,204,38
2017-02-04 15:30:08,180,217,40
2017-02-04 15:45:04,195,228,36
2017-02-04 16:00:03,202,217,34
2017-02-04 16:15:04,161,242,34
2017-02-04 16:30:03,164,237,30
2017-02-04 16:45:04,175,223,30
2017-02-04 17:00:05,156,223,32
2017-02-04 17:15:03,160,210,39
2017-02-04 17:30:05,146,177,46
2017-02-04 17:45:03,125,187,51
2017-02-04 18:00:04,137,167,53
2017-02-04 18:15:03,132,147,54
2017-02-04 18:30:07,168,105,42
2017-02-04 18:45:04,116,102,43
2017-02-04 19:00:04,104,92,43
2017-02-04 19:15:03,113,75,35
2017-02-04 19:30:04,76,80,37
2017-02-04 19:45:03,83,55,34
2017-02-04 20:00:05,80,31,38
2017-02-04 20:15:07,74,31,41
2017-02-04 20:30:03,64,27,41
2017-02-04 20:45:03,48,26,37
2017-02-04 21:00:03,44,22,22
2017-02-04 21:15:03,35,14,16
2017-02-04 21:30:03,31,8,13
2017-02-04 21:45:03,28,0,0
